Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540363789123,0,0,0,0,0,11,0,0,0,16,53,1
1528231504590,0,0,0,0,1,47,0,0,1,47,31,1
1540364003381,0,0,0,0,2,84,0,0,2,120,53,1
1527864537306,0,0,0,0,4,298,0,0,4,208,59,1
1527859747522,0,0,0,0,13,788,0,0,14,606,43,1
1528221083860,0,0,0,0,4,204,0,0,4,204,45,1
1527853333454,5,974,0,0,3,208,5,433,5,232,47,1
1527910273634,2,267,0,0,0,0,2,172,0,0,47,1
1527851657104,2,486,0,0,4,239,2,181,4,202,49,1
1528255721399,0,0,0,0,0,37,0,0,0,37,36,1
1528229991216,0,0,0,0,0,35,0,0,0,35,33,1
1527910289585,6,1132,0,0,0,0,6,449,0,0,47,1
1527869185046,0,0,0,0,3,196,0,0,5,210,29,1
1528221250414,0,0,0,0,6,260,0,0,6,260,45,1
1527910160765,6,1533,0,0,0,0,5,413,0,0,47,1
1527918422659,0,0,0,0,1,42,0,0,1,42,59,1
1527856516005,0,0,0,0,12,755,0,0,13,575,43,1
1527857930796,0,0,0,0,11,681,0,0,12,515,43,1
1528257402461,0,0,0,0,1,58,0,0,1,58,36,1
1540269551834,0,0,0,0,4,245,0,0,4,207,77,1
1540294561083,0,0,0,0,1,42,0,0,1,42,55,1
1527870862384,0,0,0,0,6,371,0,0,7,319,36,1
1527916935989,0,0,0,0,8,344,0,0,8,344,43,1
1527921448556,0,0,0,0,1,42,0,0,1,42,59,1
1527870818510,0,0,0,0,4,262,0,0,8,337,36,1
1527928077454,0,0,0,0,1,42,0,0,1,42,40,1
1528226552579,0,0,0,0,1,42,0,0,1,42,61,1
1540365061183,3,882,0,0,0,0,3,273,0,0,51,1
1540294665974,0,0,0,0,0,12,0,0,0,12,56,1
1528228344126,0,0,0,0,1,42,0,0,1,42,61,1
1527910139846,5,981,0,0,0,0,6,449,0,0,47,1
1527908481596,4,837,0,0,0,27,4,321,0,22,47,1
1540272542306,0,0,0,0,2,137,0,0,2,118,75,1
1527914961230,0,0,0,0,8,339,0,0,8,339,43,1
1527929506642,0,0,0,0,2,84,0,0,2,84,40,1
1528254002074,0,0,0,0,1,50,0,0,1,50,34,1
1528257314039,0,0,0,0,2,84,0,0,2,84,36,1
1527924546351,0,0,0,0,2,105,0,0,2,105,31,1
1528215406410,5,935,0,0,0,0,5,400,1,60,49,1
1527854723044,6,994,0,0,3,220,6,449,6,252,47,1
1527866015259,0,0,0,0,3,210,0,0,4,168,29,1
1528257156298,0,0,0,0,0,36,0,0,0,36,36,1
1527931273975,0,0,0,0,1,83,0,0,1,83,38,1
1540351484058,0,279,0,0,6,355,0,42,8,487,51,1
1540271028211,0,0,0,0,4,222,0,0,4,176,73,1
1528222792054,0,0,0,0,6,270,0,0,6,272,45,1
1527857989951,0,0,0,0,11,703,0,0,12,539,43,1
1528228163809,0,0,0,0,1,42,0,0,1,42,61,1
1528221143783,0,0,0,0,8,371,0,0,8,371,45,1
1528229973830,0,0,0,0,2,84,0,0,2,84,33,1
1527918165619,0,0,0,0,1,42,0,0,1,42,59,1
1527929703821,0,0,0,0,0,5,0,0,0,5,40,1
1527872597877,0,0,0,0,5,286,0,0,6,252,36,1
1527855020520,4,970,0,0,3,204,4,353,4,197,47,1
1540271184466,0,0,0,0,5,282,0,0,5,221,73,1
1528229916563,0,0,0,0,1,72,0,0,1,72,33,1
1527916770812,0,0,0,0,11,462,0,0,11,492,43,1
1540293992343,0,0,0,0,0,0,0,0,0,0,57,1
1528213767671,4,868,0,0,0,27,4,347,0,18,49,1
1527910511898,5,903,0,0,0,13,5,374,0,9,47,1
1528217295338,5,1118,0,0,0,0,5,411,0,0,49,1
1527918467459,0,0,0,0,1,42,0,0,1,42,59,1
1527871139694,0,0,0,0,5,264,0,0,6,252,36,1
1527859666557,0,0,0,0,13,806,0,0,14,588,43,1
1527931064128,0,0,0,0,1,63,0,0,1,63,38,1
1527862633148,0,0,0,0,2,105,0,0,4,188,59,1
1527914826355,0,0,0,0,0,25,0,0,0,25,43,1
1527908850624,3,653,0,0,0,28,3,295,0,28,47,1
1527929344580,0,0,0,0,0,39,0,0,0,39,40,1
1540272877490,0,0,0,0,4,222,0,0,4,168,75,1
1527864589371,0,0,0,0,3,187,0,0,4,173,59,1
1527867831273,0,0,0,0,2,171,0,0,3,162,29,1
1528217124913,5,945,0,0,0,0,5,409,0,39,49,1
1527851667600,4,819,0,0,4,241,4,306,4,192,49,1
1527921395756,0,0,0,0,1,42,0,0,1,42,59,1
1540364140767,0,0,0,0,0,8,0,0,0,24,52,1
1527929489084,0,0,0,0,2,84,0,0,2,84,40,1
1527853202257,5,1131,0,0,5,308,5,416,5,228,49,1
1528225031147,0,0,0,0,1,42,0,0,1,42,61,1
1527869489300,0,0,0,0,3,204,0,0,4,185,29,1
1527926063415,0,0,0,0,1,44,0,0,1,44,29,1
1528221380446,0,0,0,0,11,462,0,0,11,462,45,1
1540350289939,0,0,0,0,2,161,0,0,3,213,48,1
1540364015445,0,0,0,0,2,84,0,0,2,120,53,1
1527924630664,0,0,0,0,2,92,0,0,2,92,31,1
1527931221919,0,0,0,0,2,84,0,0,2,84,38,1
1527872728305,0,0,0,0,5,327,0,0,6,252,36,1
1540351543766,0,341,0,0,7,393,0,52,8,484,51,1
1540272900926,0,0,0,0,3,206,0,0,4,168,75,1
1527930875955,0,0,0,0,2,84,0,0,2,84,40,1
1527866116673,0,0,0,0,3,180,0,0,3,137,29,1
1528255339906,0,0,0,0,0,12,0,0,0,12,34,1
1527929292286,0,0,0,0,1,83,0,0,1,83,40,1
1527862783398,0,0,0,0,3,220,0,0,4,168,59,1
1527910431804,5,903,0,0,0,39,5,374,0,27,47,1
1528231685633,0,0,0,0,1,79,0,0,1,79,31,1
1527854875468,6,994,0,0,4,281,6,449,5,210,47,1
1528228315150,0,0,0,0,1,42,0,0,1,42,61,1
1527853331612,6,1105,0,0,4,243,6,449,5,237,47,1
1540293637356,0,0,0,0,1,42,0,0,1,42,57,1
1527911957801,5,1076,0,0,0,0,5,409,0,0,47,1
1527874329966,0,0,0,0,5,319,0,0,6,290,36,1
1528219625682,0,0,0,0,6,280,0,0,7,307,44,1
1527924572920,0,0,0,0,2,107,0,0,2,107,31,1
1527921576587,0,0,0,0,1,42,0,0,1,42,59,1
1528219761729,0,0,0,0,10,437,0,0,11,462,45,1
1527853461798,5,1085,0,0,5,282,5,384,5,232,47,1
1540350430981,0,0,0,0,4,242,0,0,4,276,48,1
1528254204205,0,0,0,0,0,27,0,0,0,27,34,1
1527908814553,5,965,0,0,0,1,5,436,0,1,47,1
1527922992090,0,0,0,0,2,116,0,0,2,116,29,1
1527923221704,0,0,0,0,1,81,0,0,1,81,31,1
1527866039078,0,0,0,0,3,202,0,0,4,168,29,1
1540362877673,0,0,0,0,2,84,0,0,2,120,55,1
1527866269205,0,0,0,0,3,180,0,0,4,168,29,1
1540351496226,0,0,0,0,5,282,0,0,5,353,50,1
1540362759078,0,61,0,0,1,59,0,0,2,155,53,1
1528233062403,0,0,0,0,1,49,0,0,1,49,33,1
1528215503466,5,927,0,0,0,0,5,394,0,0,49,1
1540269461651,0,0,0,0,4,267,0,0,5,234,77,1
1540272530956,0,0,0,0,3,197,0,0,4,168,75,1
1540364169992,0,0,0,0,1,42,0,0,1,60,51,1
1540294162623,0,0,0,0,1,42,0,0,1,42,57,1
1527865928831,0,0,0,0,3,237,0,0,4,168,29,1
1528213775461,5,1165,0,0,0,0,5,390,0,0,49,1
1527908618477,0,115,0,0,2,87,0,29,2,84,47,1
1527874351892,0,0,0,0,6,336,0,0,7,294,36,1
1527922945897,0,0,0,0,2,98,0,0,2,98,29,1
1540272877993,0,0,0,0,4,222,0,0,4,168,75,1
1528255403048,0,0,0,0,1,81,0,0,1,81,35,1
1527926088447,0,0,0,0,2,98,0,0,2,98,29,1
1528229874663,0,0,0,0,0,11,0,0,0,11,33,1
1528215235887,6,994,0,0,0,0,6,449,1,52,49,1
1527915099395,0,0,0,0,9,381,0,0,9,381,43,1
1527872517371,0,0,0,0,5,265,0,0,5,220,36,1
1527910472568,4,712,0,0,0,0,4,313,0,0,47,1
1527927808206,0,0,0,0,1,42,0,0,1,42,40,1
1528219885444,0,0,0,0,11,462,0,0,11,462,45,1
1540351467722,0,0,0,0,5,282,0,0,5,325,50,1
1527931012320,0,0,0,0,1,49,0,0,1,49,38,1
1527923186944,0,0,0,0,1,75,0,0,1,75,30,1
1540365050578,0,0,0,0,2,84,0,0,2,120,51,1
1527929342789,0,0,0,0,0,31,0,0,0,31,40,1
1528228182947,0,0,0,0,1,42,0,0,1,42,61,1
1527916696241,0,0,0,0,10,438,0,0,10,438,43,1
1527915124734,0,0,0,0,10,455,0,0,10,455,43,1
1528224729134,0,55,0,0,2,107,0,0,4,182,60,1
1527926199921,0,0,0,0,2,106,0,0,2,106,29,1
1527859513592,0,0,0,0,14,822,0,0,14,588,43,1
1540294274907,0,0,0,0,0,0,0,0,0,0,57,1
1527908847661,3,970,0,0,0,0,3,267,0,0,47,1
1528222846356,0,0,0,0,8,355,0,0,8,355,45,1
1527874360081,0,0,0,0,6,328,0,0,6,270,36,1
1528231744393,0,0,0,0,1,61,0,0,1,61,31,1
1527853131534,5,921,0,0,6,342,5,377,6,253,49,1
1527863032091,0,0,0,0,3,191,0,0,3,141,59,1
1527861283813,0,0,0,0,2,158,0,0,2,111,59,1
1527872752456,0,0,0,0,5,316,0,0,6,252,36,1
1528215424249,5,984,0,0,0,0,5,441,0,0,49,1
1540349175043,0,0,0,0,5,298,0,0,5,345,50,1
1528255480028,0,0,0,0,2,84,0,0,2,84,36,1
1527912032598,5,1038,0,0,0,0,5,399,0,0,47,1
1527857910133,0,0,0,0,13,811,0,0,14,588,43,1
1527913451218,0,0,0,0,10,420,0,0,10,420,43,1
1527867616873,0,0,0,0,2,120,0,0,2,100,29,1
1527931203034,0,74,0,0,1,72,0,21,1,72,38,1
1540350389874,0,0,0,0,3,204,0,0,4,242,48,1
1527859665032,0,0,0,0,14,822,0,0,14,619,43,1
1540362967632,0,0,0,0,2,84,0,0,2,120,55,1
1528233286128,0,0,0,0,2,107,0,0,2,107,33,1
1540294594668,0,0,0,0,1,42,0,0,1,42,55,1
1528257170862,0,0,0,0,2,84,0,0,2,84,36,1
1528224832601,0,0,0,0,3,126,0,0,3,126,61,1
1527858100231,0,0,0,0,15,914,0,0,15,666,43,1
1540363882701,0,0,0,0,1,42,0,0,1,60,53,1
1540272898753,0,0,0,0,3,180,0,0,3,158,75,1
1527867494551,0,0,0,0,1,67,0,0,4,207,29,1
1527908540342,1,476,0,0,1,52,1,120,1,52,47,1
1527873934693,0,0,0,0,3,170,0,0,4,186,36,1
1528224811794,0,0,0,0,3,126,0,0,3,126,61,1
1528215352300,4,822,0,0,0,0,4,309,0,0,49,1
1540293637051,0,0,0,0,1,42,0,0,1,42,57,1
1528217062170,5,908,0,0,0,0,5,379,0,0,49,1
1540351691998,0,0,0,0,5,282,0,0,6,360,52,1
1540269653177,0,0,0,0,5,274,0,0,5,233,77,1
1528224745075,0,81,0,0,2,98,0,0,4,208,59,1
1527867782290,0,0,0,0,2,174,0,0,3,126,29,1
1527911811388,5,906,0,0,0,0,5,377,1,42,47,1
1528223099239,0,0,0,0,11,503,0,0,11,503,45,1
1527864337287,0,0,0,0,2,121,0,0,3,166,59,1
1528225132128,0,0,0,0,1,42,0,0,1,42,61,1
1527931378936,0,63,0,0,1,42,0,18,1,42,38,1
1528257325072,0,0,0,0,1,42,0,0,1,42,36,1
1528215484760,5,904,0,0,0,0,5,375,0,0,49,1
1527871060604,0,0,0,0,5,273,0,0,5,231,36,1
1540271022304,0,0,0,0,4,222,0,0,4,172,73,1
1528231833136,0,0,0,0,1,70,0,0,1,70,31,1
1528213882259,5,933,0,0,0,0,5,399,0,0,49,1
1527918269133,0,0,0,0,1,42,0,0,1,63,59,1
1527865941420,0,0,0,0,4,240,0,0,4,168,29,1
1527910051282,5,942,0,0,0,0,6,449,0,0,47,1
1527862999071,0,0,0,0,4,240,0,0,4,206,59,1
1527853138518,5,903,0,0,5,329,5,374,5,245,49,1
1528231825253,0,0,0,0,2,84,0,0,2,84,31,1
1527854971380,5,1050,0,0,3,197,5,390,4,168,47,1
1527918400494,0,0,0,0,1,42,0,0,1,42,59,1
1528227912716,0,0,0,0,1,42,0,0,1,42,61,1
1527861234234,0,0,0,0,2,174,0,0,2,124,59,1
1527910329429,5,1104,0,0,0,46,5,391,0,32,47,1
1527858174190,0,0,0,0,13,762,0,0,14,588,43,1
1540269289890,0,0,0,0,5,325,0,0,6,252,77,1
1527851695057,4,1058,0,0,5,273,4,376,7,294,49,1
1528213674786,5,1075,0,0,0,0,5,421,0,0,47,1
1527924686136,0,0,0,0,2,102,0,0,2,102,31,1
1540351752457,0,0,0,0,5,321,0,0,6,373,52,1
1528224951946,0,0,0,0,2,108,0,0,2,108,61,1
1528214056565,5,968,0,0,0,0,5,427,0,29,49,1
1527923190786,0,0,0,0,1,59,0,0,1,59,31,1
1527863028133,0,0,0,0,3,195,0,0,3,147,59,1
1528219664165,0,0,0,0,11,499,0,0,11,499,45,1
1528219642639,0,0,0,0,9,409,0,0,9,409,45,1
1527923269119,0,0,0,0,1,42,0,0,1,42,31,1
1527862983373,0,0,0,0,3,239,0,0,4,209,59,1
1528219668419,0,0,0,0,11,501,0,0,11,501,45,1
1540351471627,0,0,0,0,4,241,0,0,5,308,50,1
1527855009144,4,992,0,0,3,198,4,347,4,193,47,1
1527916818601,0,0,0,0,11,462,0,0,11,462,43,1
1527871108201,0,0,0,0,5,315,0,0,6,287,36,1
1527930964294,0,0,0,0,2,84,0,0,2,84,38,1
1528253806200,0,0,0,0,1,56,0,0,1,56,34,1
1528217089381,5,906,0,0,0,0,5,377,0,0,49,1
1527869207525,0,0,0,0,3,201,0,0,4,168,29,1
1527930920640,0,0,0,0,2,84,0,0,2,84,39,1
1527867646229,0,0,0,0,2,144,0,0,2,101,29,1
1540362866349,0,0,0,0,2,84,0,0,2,120,55,1
1540350595880,3,1153,0,0,3,195,3,301,4,261,49,1
1527914875749,0,0,0,0,8,372,0,0,9,378,43,1
1527862780821,0,0,0,0,3,217,0,0,4,168,59,1
1528230135940,0,0,0,0,1,71,0,0,1,71,33,1
1528217124191,5,1068,0,0,0,0,5,381,0,0,49,1
1527910282980,4,611,0,0,0,0,4,306,0,0,47,1
1527867666550,0,0,0,0,2,179,0,0,2,125,29,1
1527861251495,0,0,0,0,2,154,0,0,3,150,59,1
1527858238385,0,0,0,0,12,720,0,0,12,505,43,1
1527862623844,0,0,0,0,2,102,0,0,4,209,59,1
1540293204886,0,0,0,0,1,71,0,0,1,71,55,1
1527908686432,5,985,0,0,0,2,5,442,0,2,47,1
1527874173143,0,0,0,0,5,270,0,0,5,224,36,1
1527872719592,0,0,0,0,5,273,0,0,6,252,36,1
1527862793463,0,0,0,0,3,180,0,0,4,168,59,1
1527870995679,0,0,0,0,6,324,0,0,6,271,36,1
1528215325399,4,893,0,0,0,0,4,366,1,71,49,1
1527851594683,4,819,0,0,3,202,4,306,4,168,49,1
1527872649087,0,0,0,0,5,322,0,0,6,252,36,1
1528219625816,0,0,0,0,11,486,0,0,11,486,45,1
1527926283142,0,0,0,0,2,87,0,0,2,87,29,1
1540271148372,0,0,0,0,4,222,0,0,5,210,73,1
1527864502223,0,0,0,0,4,257,0,0,5,210,59,1
1527851445822,6,1086,0,0,3,179,6,449,4,175,49,1
1527910326372,3,632,0,0,0,37,3,288,0,26,47,1
1540270946545,0,0,0,0,4,255,0,0,5,216,73,1
1540294711860,0,0,0,0,1,42,0,0,1,42,55,1
1540272916290,0,0,0,0,3,183,0,0,4,171,75,1
1527859673721,0,0,0,0,13,795,0,0,13,569,43,1
1527853490966,4,825,0,0,5,283,4,306,5,211,47,1
1540362856076,0,0,0,0,2,84,0,0,2,120,55,1
1527931048197,0,0,0,0,2,84,0,0,2,84,38,1
1527856346531,0,0,0,0,14,822,0,0,14,588,43,1
1540272468990,0,0,0,0,1,95,0,0,3,138,73,1
1540272833277,0,0,0,0,3,216,0,0,4,204,75,1
1528222842991,0,0,0,0,12,504,0,0,12,504,45,1
1527926090403,0,0,0,0,1,56,0,0,1,56,29,1
1528221318782,0,0,0,0,7,322,0,0,7,322,45,1
1527910198985,2,352,0,0,0,0,2,209,0,0,47,1
1527918053949,0,0,0,0,1,42,0,0,1,42,59,1
1528257141496,0,0,0,0,1,81,0,0,1,81,36,1
1540363124620,0,0,0,0,2,84,0,0,2,165,55,1
1540293245155,0,0,0,0,2,84,0,0,2,84,55,1
1528233278542,0,0,0,0,2,101,0,0,2,101,33,1
1527927929801,0,0,0,0,1,42,0,0,1,42,40,1
1540351438089,0,0,0,0,3,196,0,0,4,252,50,1
1527914923700,0,0,0,0,9,416,0,0,9,416,43,1
1527872761740,0,0,0,0,5,298,0,0,6,252,36,1
1527866047780,0,0,0,0,3,199,0,0,4,168,29,1
1527918294887,0,0,0,0,1,42,0,0,1,42,59,1
1527870955218,0,0,0,0,5,279,0,0,6,252,36,1
1527916626762,0,0,0,0,8,368,0,0,8,347,43,1
1527924672987,0,0,0,0,2,107,0,0,2,107,31,1
1527913773067,0,0,0,0,9,417,0,0,10,424,43,1
1527856543081,0,0,0,0,12,732,0,0,13,556,43,1
1527915285608,0,0,0,0,5,246,0,0,5,246,43,1
1527857931780,0,0,0,0,10,650,0,0,12,508,43,1
1528217064378,5,953,0,0,0,0,5,416,1,43,49,1
1528215744091,5,973,0,0,0,0,5,431,0,0,49,1
1527869427789,0,0,0,0,5,300,0,0,5,223,29,1
1527911871170,5,908,0,0,0,0,5,379,0,0,47,1
1527858088893,0,0,0,0,13,762,0,0,14,588,43,1
1527863068557,0,0,0,0,4,240,0,0,5,239,59,1
1540294791894,0,0,0,0,1,42,0,0,1,42,56,1
1540351502503,0,0,0,0,5,282,0,0,5,320,50,1
1540294060806,0,0,0,0,0,19,0,0,0,19,57,1
1527874386124,0,0,0,0,6,360,0,0,7,294,36,1
1540349031666,0,0,0,0,3,195,0,0,5,327,50,1
1540350237511,0,0,0,0,5,338,0,0,6,367,48,1
1527929334315,0,0,0,0,0,36,0,0,0,36,40,1
1540349061137,0,0,0,0,4,241,0,0,5,338,50,1
1528213712380,4,962,0,0,0,38,4,330,0,26,49,1
1527915210155,0,0,0,0,11,462,0,0,11,462,43,1
1527858289328,0,0,0,0,12,755,0,0,13,574,43,1
1528216978281,5,910,0,0,0,0,5,380,1,43,49,1
1527931306859,0,150,0,0,1,60,0,43,1,60,38,1
1527927810980,0,0,0,0,0,35,0,0,0,35,40,1
1528255401271,0,53,0,0,1,79,0,8,1,79,36,1
1527915183417,0,0,0,0,10,420,0,0,10,420,43,1
1528215571439,5,933,0,0,0,0,5,399,0,0,49,1
1527872561248,0,0,0,0,5,272,0,0,5,230,36,1
1527869356725,0,0,0,0,4,268,0,0,5,210,29,1
1527927635753,0,0,0,0,0,36,0,0,0,36,40,1
1527921460808,0,0,0,0,1,42,0,0,1,42,59,1
1527856276159,0,0,0,0,14,846,0,0,14,614,43,1
1527862813287,0,0,0,0,2,163,0,0,4,176,59,1
1527854634722,5,1106,0,0,3,221,5,415,6,273,47,1
1540272728525,0,0,0,0,4,222,0,0,5,210,75,1
1527853236053,5,1245,0,0,5,291,5,437,5,216,49,1
1527854819575,6,994,0,0,4,225,6,449,5,210,47,1
1528216886239,5,916,0,0,0,0,5,385,0,0,49,1
1527874045397,0,0,0,0,4,232,0,0,4,176,36,1
1528254124352,0,0,0,0,1,53,0,0,1,53,34,1
1540294581853,0,0,0,0,1,42,0,0,1,42,55,1
1528215279999,5,922,0,0,0,0,5,390,0,24,49,1
1528219550140,0,0,0,0,10,436,0,0,10,436,45,1
1528214065644,4,670,0,0,0,0,4,328,0,33,49,1
1527866159821,0,0,0,0,3,183,0,0,3,128,29,1
1528221552076,0,0,0,0,10,436,0,0,10,436,45,1
1527927824753,0,0,0,0,1,42,0,0,1,42,40,1
1527918442362,0,0,0,0,1,42,0,0,1,42,59,1
1528219781999,0,0,0,0,11,467,0,0,11,467,45,1
1540362785570,0,15,0,0,1,77,0,0,2,129,54,1
1527870758981,0,0,0,0,4,223,0,0,9,393,36,1
1527851368661,5,924,0,0,2,138,5,392,4,192,49,1
1527924760875,0,0,0,0,3,126,0,0,3,126,31,1
1527866297383,0,0,0,0,3,228,0,0,4,168,29,1
1527916552982,0,0,0,0,9,397,0,0,9,397,43,1
1527851681894,2,514,0,0,4,247,2,176,5,243,49,1
1540271265380,0,0,0,0,4,256,0,0,5,234,73,1
1540363163536,0,0,0,0,2,84,0,0,2,120,54,1
1527914980700,0,0,0,0,2,115,0,0,2,115,43,1
1527921498415,0,0,0,0,1,42,0,0,1,42,59,1
1528221488934,0,0,0,0,10,447,0,0,10,447,45,1
1527862816927,0,0,0,0,2,153,0,0,2,107,59,1
1527927971718,0,0,0,0,1,42,0,0,1,42,40,1
1540293794367,0,0,0,0,0,15,0,0,0,15,57,1
1527869374047,0,0,0,0,5,300,0,0,5,210,29,1
1528219622455,0,0,0,0,8,353,0,0,8,353,45,1
1527872726279,0,0,0,0,5,306,0,0,6,252,36,1
1527870836096,0,0,0,0,6,369,0,0,7,316,36,1
1528213820142,5,1057,0,0,0,0,5,377,0,0,49,1
1527864252092,0,0,0,0,1,83,0,0,4,204,59,1
1527861251445,0,0,0,0,2,175,0,0,2,122,59,1
1540271122463,0,0,0,0,4,275,0,0,4,205,73,1
1527872551971,0,0,0,0,4,267,0,0,5,228,36,1
1527859607682,0,0,0,0,12,749,0,0,14,591,43,1
1528257027487,0,0,0,0,1,50,0,0,1,50,36,1
1527867808526,0,0,0,0,2,169,0,0,2,118,29,1
1527871089635,0,0,0,0,5,322,0,0,6,292,36,1
1540293955322,0,0,0,0,0,8,0,0,0,8,57,1
1528221332643,0,0,0,0,9,390,0,0,9,390,45,1
1540349188354,0,0,0,0,5,276,0,0,5,331,50,1
1540365161825,0,0,0,0,2,84,0,0,2,120,51,1
1527864503908,0,0,0,0,3,230,0,0,4,203,59,1
1527872652393,0,0,0,0,5,303,0,0,5,231,36,1
1527913454856,0,0,0,0,10,420,0,0,10,420,43,1
1527862794118,0,0,0,0,3,231,0,0,4,168,59,1
1527926315928,0,0,0,0,1,74,0,0,1,74,29,1
1540270916979,0,0,0,0,5,320,0,0,5,236,73,1
1528257154747,0,0,0,0,1,81,0,0,1,81,36,1
1527908963274,0,0,0,0,1,60,0,0,1,60,47,1
1527867972499,0,0,0,0,2,152,0,0,2,106,29,1
1527910425099,5,909,0,0,0,6,5,380,0,4,47,1
1528223015259,0,0,0,0,11,479,0,0,11,479,45,1
1527931041439,0,0,0,0,1,47,0,0,1,47,38,1
1527856307998,0,0,0,0,8,519,0,0,12,508,43,1
1540364944275,0,0,0,0,0,4,0,0,0,13,51,1
1527913612512,0,0,0,0,10,420,0,0,10,420,43,1
1528213732354,5,1006,0,0,0,0,5,444,0,0,49,1
1527921479165,0,0,0,0,1,42,0,0,1,42,59,1
1527865896316,0,0,0,0,2,151,0,0,4,209,29,1
1527861219505,0,0,0,0,2,157,0,0,3,126,59,1
1540271168329,0,0,0,0,4,249,0,0,5,210,73,1
1528255408939,0,0,0,0,2,84,0,0,2,84,36,1
1528221421398,0,0,0,0,11,462,0,0,11,462,45,1
1528222810275,0,0,0,0,9,405,0,0,9,405,45,1
1527851494077,4,846,0,0,3,162,4,328,3,161,49,1
1527874372694,0,0,0,0,6,341,0,0,6,272,36,1
1528233333596,0,0,0,0,2,111,0,0,2,111,33,1
1527872459327,0,0,0,0,4,222,0,0,4,201,36,1
1527859893410,0,0,0,0,12,742,0,0,13,549,43,1
1527862745407,0,0,0,0,2,140,0,0,2,113,59,1
1528257035986,0,0,0,0,2,84,0,0,2,84,36,1
1540293455357,0,0,0,0,1,42,0,0,1,42,57,1
1527913642388,0,0,0,0,7,321,0,0,8,341,43,1
1540349386835,0,0,0,0,4,245,0,0,4,286,50,1
1527859826302,0,0,0,0,13,762,0,0,13,566,43,1
1527872401668,0,0,0,0,4,257,0,0,6,283,36,1
1540365072034,0,0,0,0,1,53,0,0,1,76,51,1
1540351562439,0,494,0,0,7,443,0,75,8,539,51,1
1527854797269,6,1087,0,0,3,203,6,449,3,155,47,1
1527927923900,0,0,0,0,1,42,0,0,1,42,40,1
1528257196721,0,0,0,0,1,77,0,0,1,77,36,1
1527864599680,0,0,0,0,4,272,0,0,4,190,59,1
1528228238843,0,0,0,0,1,42,0,0,1,42,61,1
1528226368774,0,0,0,0,1,42,0,0,1,42,61,1
1527855097288,4,933,0,0,4,269,4,373,5,243,47,1
1540350353955,0,0,0,0,2,120,0,0,3,180,48,1
1527859523151,0,0,0,0,13,806,0,0,14,588,43,1
1528228081221,0,0,0,0,1,42,0,0,1,42,61,1
1527915311453,0,0,0,0,6,274,0,0,6,274,43,1
1540272798807,0,0,0,0,3,194,0,0,3,140,75,1
1540363821559,0,0,0,0,1,80,0,0,1,114,53,1
1528255727824,0,0,0,0,0,34,0,0,0,34,36,1
1540349221758,0,0,0,0,4,222,0,0,5,300,50,1
1527923272950,0,0,0,0,1,50,0,0,1,50,31,1
1527866225012,0,0,0,0,3,180,0,0,4,168,29,1
1528219840577,0,0,0,0,11,501,0,0,11,492,45,1
1540293473022,0,0,0,0,1,42,0,0,1,42,57,1
1528231692073,0,0,0,0,1,56,0,0,1,56,31,1
1527853305840,4,1156,0,0,5,333,4,326,6,282,49,1
1527853219338,5,1189,0,0,5,299,5,427,5,222,49,1
1540293707109,0,0,0,0,1,42,0,0,1,42,57,1
1527871201659,0,0,0,0,4,261,0,0,5,247,36,1
1540294699210,0,0,0,0,1,42,0,0,1,42,56,1
1527859632200,0,0,0,0,14,822,0,0,14,618,43,1
1527924489865,0,0,0,0,3,126,0,0,3,126,31,1
1528219916173,0,0,0,0,13,599,0,0,13,571,45,1
1540351608240,0,306,0,0,7,421,0,47,8,494,52,1
1540364212876,0,0,0,0,0,33,0,0,1,96,51,1
1527863159004,0,0,0,0,4,240,0,0,4,174,59,1
1528213637603,5,910,0,0,0,28,5,380,0,20,47,1
1528221433260,0,0,0,0,10,427,0,0,10,427,45,1
1527873983505,0,0,0,0,3,164,0,0,3,150,36,1
1528255384137,0,0,0,0,0,27,0,0,0,27,34,1
1540364151347,0,0,0,0,0,24,0,0,0,34,51,1
1528230020839,0,0,0,0,1,59,0,0,1,59,33,1
1540351791847,0,0,0,0,5,282,0,0,5,310,52,1
1540269647873,0,0,0,0,2,121,0,0,2,99,77,1
1527867662432,0,0,0,0,2,152,0,0,3,148,29,1
1527872503223,0,0,0,0,4,244,0,0,5,210,36,1
1528225054057,0,0,0,0,1,42,0,0,1,42,61,1
1527910065231,4,835,0,0,0,0,4,319,0,0,47,1
1528233270568,0,0,0,0,2,84,0,0,2,84,33,1
1528226423611,0,0,0,0,1,42,0,0,1,42,61,1
1527874183051,0,0,0,0,4,243,0,0,5,210,36,1
1540363163792,0,0,0,0,2,84,0,0,2,120,54,1
1527869545222,0,0,0,0,3,231,0,0,3,162,29,1
1527910151764,6,1462,0,0,0,0,5,402,0,0,47,1
1527872645466,0,0,0,0,5,319,0,0,6,252,36,1
1528222773118,0,0,0,0,10,457,0,0,10,457,45,1
1540349141928,0,0,0,0,4,222,0,0,5,300,50,1
