Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1528255688331,0,0,0,0,1,48,0,0,1,48,36,1
1528230078508,0,0,0,0,1,43,0,0,1,43,33,1
1527926120327,0,0,0,0,2,123,0,0,2,123,29,1
1527908806274,5,1001,0,0,0,0,5,441,0,4,47,1
1528221437885,0,0,0,0,10,424,0,0,10,424,45,1
1540293937624,0,0,0,0,0,7,0,0,0,7,57,1
1528257222114,0,0,0,0,1,58,0,0,1,58,36,1
1527853072195,5,1293,0,0,5,338,5,446,6,289,49,1
1527916883017,0,0,0,0,8,342,0,0,8,342,43,1
1527913318611,0,0,0,0,4,174,0,0,4,174,43,1
1527863076773,0,0,0,0,3,233,0,0,5,242,59,1
1527854675143,5,1183,0,0,4,261,5,392,6,259,47,1
1528215679064,5,909,0,0,0,0,5,380,0,0,49,1
1527869375909,0,0,0,0,4,280,0,0,5,210,29,1
1527910183221,3,550,0,0,0,0,4,315,0,0,47,1
1528221439893,0,0,0,0,10,446,0,0,10,446,45,1
1540350584465,0,0,0,0,2,124,0,0,2,153,48,1
1527916616365,0,0,0,0,10,420,0,0,10,420,43,1
1527859555800,0,0,0,0,13,783,0,0,14,588,43,1
1528224739949,0,0,0,0,2,84,0,0,2,84,61,1
1527924609543,0,0,0,0,3,126,0,0,3,126,31,1
1527928137065,0,0,0,0,0,32,0,0,0,32,40,1
1540363163554,0,0,0,0,2,84,0,0,2,120,55,1
1528257004842,0,0,0,0,1,58,0,0,1,58,36,1
1528224705173,0,36,0,0,2,84,0,0,3,133,60,1
1527916911531,0,0,0,0,7,312,0,0,7,312,43,1
1527851445014,6,994,0,0,4,266,6,449,4,199,49,1
1527931269006,0,124,0,0,1,42,0,36,1,42,38,1
1528255654533,0,0,0,0,1,60,0,0,1,60,36,1
1527908602271,0,289,0,0,2,92,0,73,2,84,47,1
1527874007667,0,0,0,0,4,265,0,0,5,221,36,1
1540349228876,0,0,0,0,6,358,0,0,6,394,50,1
1527908951423,0,180,0,0,0,35,0,48,1,48,47,1
1528226613989,0,0,0,0,1,42,0,0,1,42,61,1
1540294863001,0,0,0,0,1,42,0,0,1,42,56,1
1527869608971,0,0,0,0,3,200,0,0,3,140,29,1
1527859586724,0,0,0,0,13,798,0,0,14,588,43,1
1527870968106,0,0,0,0,5,264,0,0,6,252,36,1
1540270961551,0,0,0,0,4,238,0,0,4,205,73,1
1528255700051,0,0,0,0,1,52,0,0,1,52,36,1
1540294622112,0,0,0,0,0,2,0,0,0,2,56,1
1527924554447,0,0,0,0,2,102,0,0,2,102,31,1
1527923234567,0,0,0,0,1,42,0,0,1,42,31,1
1527927876068,0,0,0,0,1,42,0,0,1,42,40,1
1540272851358,0,0,0,0,4,222,0,0,4,186,75,1
1540293642869,0,0,0,0,1,42,0,0,1,42,57,1
1540350638316,4,1463,0,0,3,180,4,383,4,240,49,1
1540351680111,0,0,0,0,6,379,0,0,6,417,52,1
1528257275428,0,0,0,0,1,46,0,0,1,46,36,1
1527867944730,0,0,0,0,2,120,0,0,2,109,29,1
1528217268992,4,1035,0,0,0,0,4,346,0,0,49,1
1540363857070,0,0,0,0,1,55,0,0,1,78,53,1
1527926503529,0,0,0,0,1,59,0,0,1,59,29,1
1540363072588,0,0,0,0,2,84,0,0,2,120,54,1
1528219572699,0,0,0,0,7,304,0,0,7,304,44,1
1540363947517,0,0,0,0,1,42,0,0,1,60,53,1
1527872555317,0,0,0,0,5,271,0,0,5,226,36,1
1527858314215,0,0,0,0,13,777,0,0,14,588,43,1
1527856308617,0,0,0,0,14,888,0,0,15,659,43,1
1527851657981,4,819,0,0,4,236,4,306,4,185,49,1
1528255598177,0,0,0,0,2,103,0,0,2,103,36,1
1527864483257,0,0,0,0,3,239,0,0,5,210,59,1
1540294014509,0,0,0,0,0,32,0,0,0,32,57,1
1527870757022,0,0,0,0,4,221,0,0,9,394,36,1
1527861285853,0,0,0,0,3,180,0,0,3,156,59,1
1527923104224,0,522,0,0,1,83,0,78,1,83,30,1
1540349189776,0,0,0,0,5,303,0,0,5,342,50,1
1528233359798,0,0,0,0,1,80,0,0,1,80,33,1
1527910239264,2,214,0,0,0,0,2,157,0,0,47,1
1527869599869,0,0,0,0,3,180,0,0,3,160,29,1
1527859764484,0,0,0,0,13,779,0,0,14,600,43,1
1528253948332,0,0,0,0,1,54,0,0,1,54,34,1
1527869331240,0,0,0,0,5,300,0,0,5,210,29,1
1528256983684,0,0,0,0,1,57,0,0,1,57,36,1
1527927796538,0,0,0,0,1,42,0,0,1,42,40,1
1540270933445,0,0,0,0,4,277,0,0,5,225,73,1
1528253939311,0,0,0,0,1,72,0,0,1,72,34,1
1540363957168,0,0,0,0,1,69,0,0,1,99,53,1
1527908745774,4,982,0,0,0,0,4,359,0,0,47,1
1527921470790,0,0,0,0,1,42,0,0,1,42,59,1
1527864363583,0,0,0,0,4,240,0,0,4,181,59,1
1528227890994,0,0,0,0,1,42,0,0,1,42,61,1
1528214010627,3,429,0,0,0,0,3,238,1,57,49,1
1528253980425,0,0,0,0,1,58,0,0,1,58,34,1
1528217038293,5,909,0,0,0,0,5,380,0,0,49,1
1528222860997,0,0,0,0,8,356,0,0,8,357,45,1
1540350431925,0,0,0,0,2,138,0,0,3,201,48,1
1527851576225,5,1278,0,0,4,222,5,440,6,286,49,1
1527928048270,0,0,0,0,0,29,0,0,0,29,40,1
1528215283267,6,994,0,0,0,0,6,449,0,29,49,1
1527861037750,0,0,0,0,1,108,0,0,5,210,59,1
1528254117218,0,0,0,0,1,42,0,0,1,42,34,1
1527918509971,0,0,0,0,1,42,0,0,1,46,59,1
1527926491608,0,0,0,0,1,50,0,0,1,50,29,1
1527862919948,0,0,0,0,3,180,0,0,3,128,59,1
1528228317455,0,0,0,0,1,42,0,0,1,42,61,1
1528253798068,0,0,0,0,0,16,0,0,0,16,34,1
1528227922332,0,0,0,0,1,42,0,0,1,42,61,1
1527855077363,5,937,0,0,4,262,5,402,5,224,47,1
1527918271125,0,0,0,0,1,42,0,0,1,61,59,1
1527858137001,0,0,0,0,15,933,0,0,15,665,43,1
1527931298955,0,191,0,0,1,42,0,55,1,42,38,1
1527916780574,0,0,0,0,8,375,0,0,8,351,43,1
1527923269753,0,0,0,0,1,52,0,0,1,52,31,1
1528215431533,4,875,0,0,0,0,4,351,0,0,49,1
1527871040918,0,0,0,0,4,239,0,0,4,189,36,1
1540294169610,0,0,0,0,0,27,0,0,0,27,57,1
1527927965038,0,0,0,0,1,42,0,0,1,42,40,1
1528233095022,0,0,0,0,1,64,0,0,1,64,33,1
1540294262043,0,0,0,0,0,37,0,0,0,37,57,1
1527873955762,0,0,0,0,4,254,0,0,5,245,36,1
1528219620529,0,0,0,0,8,338,0,0,8,340,45,1
1528253970885,0,0,0,0,0,29,0,0,0,29,34,1
1528229976485,0,0,0,0,1,65,0,0,1,65,33,1
1527858018506,0,0,0,0,13,762,0,0,14,588,43,1
1527859561532,0,0,0,0,13,780,0,0,14,588,43,1
1527861090664,0,0,0,0,0,59,0,0,2,104,59,1
1540272733759,0,0,0,0,4,222,0,0,5,210,75,1
1527859656046,0,0,0,0,14,822,0,0,14,612,43,1
1528215354676,6,994,0,0,0,0,6,449,1,78,49,1
1527853228351,4,972,0,0,3,213,4,359,4,203,49,1
1540272701781,0,0,0,0,3,199,0,0,3,145,75,1
1540272850750,0,0,0,0,4,222,0,0,4,187,75,1
1527916890274,0,0,0,0,11,462,0,0,11,477,43,1
1527870878177,0,0,0,0,6,356,0,0,7,316,36,1
1527862729285,0,0,0,0,2,166,0,0,3,148,59,1
1528228048393,0,0,0,0,1,42,0,0,1,42,61,1
1528213819222,5,1062,0,0,0,0,5,377,0,0,49,1
1528231709373,0,0,0,0,1,42,0,0,1,42,31,1
1527853057276,5,1195,0,0,5,308,5,429,6,258,49,1
1528224748763,0,0,0,0,2,102,0,0,2,102,61,1
1540293897051,0,0,0,0,0,34,0,0,0,34,57,1
1528231669949,0,0,0,0,1,68,0,0,1,68,31,1
1527918006590,0,0,0,0,1,42,0,0,1,42,59,1
1527924661824,0,0,0,0,2,122,0,0,2,122,31,1
1540351741116,0,0,0,0,5,282,0,0,6,360,52,1
1528231350983,0,0,0,0,0,13,0,0,0,13,31,1
1528217310558,4,885,0,0,0,22,4,360,0,15,49,1
1540351634998,0,0,0,0,4,278,0,0,5,356,52,1
1527923060020,0,0,0,0,1,42,0,0,1,42,29,1
1540350356558,0,0,0,0,4,269,0,0,4,290,48,1
1540365097373,3,934,0,0,0,6,3,276,0,9,51,1
1527908577193,1,558,0,0,2,99,1,141,2,84,47,1
1527861528926,0,0,0,0,3,180,0,0,3,166,59,1
1528254198853,0,0,0,0,1,65,0,0,1,65,34,1
1527927802020,0,0,0,0,0,16,0,0,0,16,40,1
1540363153901,0,0,0,0,2,84,0,0,2,121,55,1
1527869575942,0,0,0,0,3,193,0,0,4,177,29,1
1528231644314,0,0,0,0,1,67,0,0,1,67,31,1
1527851656729,2,491,0,0,4,238,2,183,4,201,49,1
1527912052725,5,903,0,0,0,0,5,374,0,0,47,1
1528224799198,0,0,0,0,3,126,0,0,3,126,61,1
1528221355763,0,0,0,0,8,374,0,0,8,374,45,1
1528256991082,0,0,0,0,2,84,0,0,2,84,36,1
1527931060912,0,0,0,0,1,61,0,0,1,61,38,1
1527926324159,0,0,0,0,2,84,0,0,2,84,29,1
1527864559891,0,0,0,0,3,202,0,0,4,183,59,1
1540350316283,0,0,0,0,2,160,0,0,3,210,48,1
1527908603937,0,271,0,0,2,91,0,68,2,84,47,1
1527926284460,0,0,0,0,1,83,0,0,1,83,29,1
1528213977340,5,945,0,0,0,0,5,410,0,17,49,1
1527908946617,0,0,0,0,1,72,0,0,1,72,47,1
1540350462028,0,0,0,0,3,206,0,0,3,224,48,1
1540272581640,0,0,0,0,3,174,0,0,3,128,75,1
1540350295799,0,0,0,0,2,139,0,0,3,196,48,1
1540271344031,0,0,0,0,6,353,0,0,6,260,73,1
1528231869189,0,0,0,0,2,84,0,0,2,84,31,1
1527858001780,0,0,0,0,13,762,0,0,14,588,43,1
1527931194445,0,61,0,0,1,74,0,17,1,74,38,1
1528257389574,0,0,0,0,1,83,0,0,1,83,36,1
1540364071956,0,0,0,0,1,78,0,0,1,112,52,1
1527923164855,0,354,0,0,1,70,0,53,1,70,31,1
1527864250940,0,0,0,0,1,79,0,0,4,205,59,1
1540364798464,0,0,0,0,0,37,0,0,0,52,51,1
1527868011374,0,0,0,0,3,180,0,0,3,129,29,1
1527861007599,0,0,0,0,0,12,0,0,2,88,59,1
1528219788203,0,0,0,0,10,438,0,0,11,462,45,1
1527864686246,0,0,0,0,3,207,0,0,4,187,59,1
1528229920545,0,0,0,0,0,10,0,0,0,10,33,1
1528228002843,0,0,0,0,1,42,0,0,1,42,61,1
1527861129775,0,0,0,0,3,223,0,0,3,162,59,1
1540293713890,0,0,0,0,0,31,0,0,0,31,57,1
1528226645448,0,0,0,0,1,42,0,0,1,42,61,1
1527856399491,0,0,0,0,14,846,0,0,15,643,43,1
1527913493679,0,0,0,0,10,420,0,0,10,420,43,1
1540351450790,0,0,0,0,4,263,0,0,6,385,50,1
1528229934258,0,0,0,0,2,84,0,0,2,84,33,1
1540269368162,0,0,0,0,4,277,0,0,4,202,77,1
1527914869613,0,0,0,0,3,126,0,0,3,126,43,1
1527866369142,0,0,0,0,3,180,0,0,3,126,29,1
1527924650189,0,0,0,0,2,114,0,0,2,114,31,1
1540294121331,0,0,0,0,0,23,0,0,0,23,57,1
1527867914189,0,0,0,0,2,120,0,0,2,88,29,1
1527869401925,0,0,0,0,4,266,0,0,5,228,29,1
1528257003331,0,0,0,0,1,59,0,0,1,59,36,1
1527872589318,0,0,0,0,4,281,0,0,5,250,36,1
1527923120597,0,392,0,0,1,73,0,59,1,73,31,1
1540293191946,0,0,0,0,1,80,0,0,1,80,55,1
1528231621154,0,0,0,0,1,72,0,0,1,72,31,1
1540362906591,0,0,0,0,2,84,0,0,2,120,55,1
1540349045866,0,0,0,0,5,314,0,0,5,354,50,1
1540350234354,0,0,0,0,5,335,0,0,6,373,48,1
1527908874161,1,919,0,0,0,1,1,156,0,1,47,1
1528257261734,0,0,0,0,2,84,0,0,2,84,36,1
1527869478066,0,0,0,0,4,290,0,0,5,245,29,1
1528214026959,2,184,0,0,0,0,2,146,1,82,49,1
1527859759004,0,0,0,0,12,755,0,0,12,539,43,1
1527921725305,0,0,0,0,1,43,0,0,1,44,59,1
1527930991847,0,0,0,0,1,70,0,0,1,70,38,1
1527871115439,0,0,0,0,4,256,0,0,5,224,36,1
1527927946640,0,0,0,0,1,42,0,0,1,42,40,1
1527922810052,0,0,0,0,0,7,0,0,0,7,29,1
1540272736627,0,0,0,0,4,222,0,0,4,168,75,1
1527908669463,4,665,0,0,0,27,4,300,0,27,47,1
1528231451547,0,0,0,0,2,84,0,0,2,84,31,1
1528255619307,0,0,0,0,1,72,0,0,1,72,36,1
1527908711919,2,778,0,0,0,26,2,210,2,84,47,1
1528224843208,0,0,0,0,3,126,0,0,3,126,61,1
1527858346537,0,0,0,0,13,809,0,0,14,588,43,1
1528230102378,0,0,0,0,1,53,0,0,1,53,33,1
1540272722593,0,0,0,0,3,204,0,0,4,175,75,1
1540363911474,0,0,0,0,1,66,0,0,1,95,53,1
1527871031867,0,0,0,0,3,221,0,0,3,167,36,1
1540363036744,0,0,0,0,2,84,0,0,2,120,55,1
1528253924766,0,0,0,0,0,27,0,0,0,27,34,1
1527856352021,0,0,0,0,14,854,0,0,14,623,43,1
1528226440699,0,0,0,0,1,42,0,0,1,42,61,1
1528226289601,0,0,0,0,1,42,0,0,1,42,61,1
1527864533343,0,0,0,0,3,180,0,0,3,151,59,1
1527863050721,0,0,0,0,3,217,0,0,4,168,59,1
1527924926712,0,0,0,0,2,84,0,0,2,84,31,1
1540349243806,0,0,0,0,4,267,0,0,5,309,50,1
1540271202346,0,0,0,0,5,282,0,0,5,225,73,1
1527922971780,0,0,0,0,2,116,0,0,2,116,29,1
1527856718569,0,0,0,0,12,709,0,0,12,512,43,1
1540364185336,0,0,0,0,0,24,0,0,1,68,51,1
1540362871432,0,0,0,0,2,84,0,0,2,120,55,1
1540363855525,0,0,0,0,2,84,0,0,2,120,53,1
1528225132942,0,0,0,0,1,42,0,0,1,42,61,1
1527911702759,5,937,0,0,0,0,5,380,0,0,47,1
1540293715024,0,0,0,0,0,8,0,0,0,8,57,1
1528228029646,0,0,0,0,1,42,0,0,1,42,61,1
1527918251784,0,0,0,0,1,42,0,0,1,42,59,1
1540294869238,0,0,0,0,1,42,0,0,1,42,56,1
1527858242321,0,0,0,0,12,722,0,0,12,508,43,1
1528224726026,0,97,0,0,2,84,0,0,5,216,59,1
1528255603281,0,0,0,0,2,95,0,0,2,95,36,1
1528257103710,0,0,0,0,2,84,0,0,2,84,36,1
1527923066658,0,0,0,0,1,47,0,0,1,47,29,1
1528257281312,0,0,0,0,1,42,0,0,1,42,36,1
1527928124257,0,0,0,0,1,42,0,0,1,42,40,1
1527922969084,0,0,0,0,2,114,0,0,2,114,29,1
1528255723235,0,0,0,0,0,30,0,0,0,30,36,1
1527851809442,3,795,0,0,5,322,3,297,6,292,49,1
1540364894869,0,0,0,0,1,82,0,0,1,118,51,1
1528225182713,0,0,0,0,1,42,0,0,1,42,61,1
1527926270165,0,0,0,0,2,106,0,0,2,106,29,1
1540271032191,0,0,0,0,4,222,0,0,4,179,73,1
1540351426986,0,0,0,0,4,271,0,0,5,330,50,1
1528228342497,0,0,0,0,1,42,0,0,1,42,61,1
1527908614739,0,155,0,0,2,88,0,39,2,84,47,1
1527910266997,5,961,0,0,0,0,5,422,0,0,47,1
1528221220503,0,0,0,0,11,494,0,0,11,494,45,1
1540293382986,0,0,0,0,1,80,0,0,1,80,57,1
1527913691797,0,0,0,0,8,365,0,0,8,365,43,1
1528255775036,0,0,0,0,0,0,0,0,0,0,36,1
1527911813687,5,903,0,0,0,0,5,374,0,0,47,1
1527926388282,0,0,0,0,1,48,0,0,1,48,29,1
1527874402086,0,0,0,0,6,360,0,0,7,294,36,1
1528226612854,0,0,0,0,1,42,0,0,1,42,61,1
1527854640305,5,904,0,0,4,223,5,375,4,168,47,1
1540364835311,0,0,0,0,1,62,0,0,1,89,51,1
1527856204537,0,0,0,0,6,376,0,0,11,474,43,1
1527921667522,0,0,0,0,1,56,0,0,1,71,59,1
1528229941468,0,0,0,0,0,17,0,0,0,17,33,1
1527908928158,0,8,0,0,1,83,0,2,2,84,47,1
1527856442254,0,0,0,0,14,822,0,0,14,626,43,1
1527918364334,0,0,0,0,1,42,0,0,1,42,59,1
1540269277625,0,0,0,0,6,343,0,0,6,253,77,1
1540350244174,0,0,0,0,5,330,0,0,5,350,48,1
1528231525041,0,0,0,0,1,66,0,0,1,66,31,1
1527862671678,0,0,0,0,2,116,0,0,2,107,59,1
1528213732026,6,994,0,0,0,0,6,449,0,0,47,1
1527859571606,0,0,0,0,13,787,0,0,14,588,43,1
1540294070560,0,0,0,0,0,0,0,0,0,0,57,1
1528215567984,5,907,0,0,0,0,5,378,0,0,49,1
1528219550157,0,0,0,0,10,440,0,0,10,440,44,1
1527869643011,0,0,0,0,3,180,0,0,3,130,29,1
1527864441646,0,0,0,0,5,300,0,0,5,234,59,1
1527913431031,0,0,0,0,10,420,0,0,10,420,43,1
1527929373791,0,0,0,0,1,49,0,0,1,49,40,1
1527921653523,0,0,0,0,1,42,0,0,1,42,59,1
1540364854394,0,0,0,0,1,68,0,0,1,98,51,1
1540364959597,0,18,0,0,0,0,0,5,0,0,51,1
1528232910830,0,0,0,0,0,6,0,0,0,6,33,1
1527913678886,0,0,0,0,5,219,0,0,6,258,43,1
1527931197892,0,0,0,0,1,52,0,0,1,52,38,1
1527864752720,0,0,0,0,3,229,0,0,4,202,59,1
1528231811565,0,0,0,0,2,84,0,0,2,84,31,1
1527859724578,0,0,0,0,13,787,0,0,14,588,43,1
1528230148079,0,0,0,0,1,69,0,0,1,69,33,1
1527858079848,0,0,0,0,14,824,0,0,14,617,43,1
1540271024800,0,0,0,0,4,222,0,0,4,174,73,1
1528214073735,4,780,0,0,0,0,4,369,0,21,49,1
1540293187029,0,0,0,0,1,83,0,0,1,83,55,1
1528217277539,4,845,0,0,0,0,4,327,0,0,49,1
1527864713484,0,0,0,0,3,234,0,0,4,206,59,1
1527856419756,0,0,0,0,14,822,0,0,14,617,43,1
1527869489039,0,0,0,0,4,279,0,0,5,237,29,1
1528229947291,0,0,0,0,1,79,0,0,1,79,33,1
1527910360795,5,959,0,0,0,0,5,420,0,0,47,1
1527915003127,0,0,0,0,9,419,0,0,10,422,43,1
1527863039549,0,0,0,0,3,180,0,0,3,126,59,1
1527871003089,0,0,0,0,4,241,0,0,4,206,36,1
1540294229297,0,0,0,0,0,14,0,0,0,14,57,1
1528231607013,0,0,0,0,2,84,0,0,2,84,31,1
1528257350634,0,0,0,0,1,76,0,0,1,76,36,1
1528255641709,0,0,0,0,2,122,0,0,2,122,36,1
1528228169441,0,0,0,0,1,42,0,0,1,42,61,1
1527864509867,0,0,0,0,3,227,0,0,4,201,59,1
1527864436507,0,0,0,0,5,300,0,0,5,235,59,1
1540294129153,0,0,0,0,0,9,0,0,0,9,57,1
1528228207387,0,0,0,0,1,42,0,0,1,42,61,1
1527853109282,5,1190,0,0,5,289,5,429,6,257,49,1
1527866209641,0,0,0,0,3,180,0,0,3,153,29,1
1527853259867,5,1290,0,0,5,287,5,435,5,217,49,1
1527858165935,0,0,0,0,12,737,0,0,12,538,43,1
1528228097473,0,0,0,0,1,42,0,0,1,42,61,1
1527921483392,0,0,0,0,1,42,0,0,1,42,59,1
1527914995650,0,0,0,0,10,420,0,0,10,420,43,1
1527929356848,0,0,0,0,2,84,0,0,2,84,40,1
1527856668518,0,0,0,0,12,708,0,0,12,520,43,1
1527869180221,0,0,0,0,3,228,0,0,4,168,29,1
1527923326499,0,0,0,0,1,70,0,0,1,70,31,1
1527864556527,0,0,0,0,4,276,0,0,4,201,59,1
1528215721321,5,923,0,0,0,0,5,392,0,0,49,1
1528215648879,5,903,0,0,0,0,5,374,0,0,49,1
1528228050122,0,0,0,0,1,42,0,0,1,42,61,1
1527908849231,3,969,0,0,0,0,3,259,0,0,47,1
1527866159457,0,0,0,0,3,180,0,0,3,130,29,1
1528231333993,0,0,0,0,0,0,0,0,0,0,31,1
1528253897815,0,0,0,0,0,18,0,0,0,18,34,1
1528215586551,5,910,0,0,0,0,5,381,0,0,49,1
1527856245978,0,0,0,0,12,732,0,0,13,564,43,1
1528229832952,0,0,0,0,2,84,0,0,2,84,33,1
1527853046181,5,1122,0,0,5,286,5,417,5,235,49,1
1527923342307,0,0,0,0,1,81,0,0,1,81,31,1
1527916491180,0,0,0,0,8,338,0,0,8,338,43,1
1528223035837,0,0,0,0,12,504,0,0,12,504,45,1
1528255755614,0,0,0,0,0,25,0,0,0,25,36,1
1528222810211,0,0,0,0,6,310,0,0,7,313,45,1
1527856437072,0,0,0,0,14,822,0,0,14,588,43,1
1527874352907,0,0,0,0,6,337,0,0,7,294,36,1
1527853380787,5,1228,0,0,5,308,5,385,6,270,47,1
1528233039522,0,0,0,0,1,77,0,0,1,77,33,1
1540350417936,0,0,0,0,2,120,0,0,3,180,48,1
1528228216857,0,0,0,0,1,42,0,0,1,42,61,1
1527915181066,0,0,0,0,8,343,0,0,8,343,43,1
1540272880452,0,0,0,0,3,220,0,0,4,168,75,1
1527921588067,0,0,0,0,1,42,0,0,1,42,59,1
1540293711158,0,0,0,0,0,11,0,0,0,11,57,1
1527913443440,0,0,0,0,8,349,0,0,8,349,43,1
1540349058494,0,0,0,0,5,292,0,0,5,341,50,1
1527929449822,0,0,0,0,1,61,0,0,1,61,40,1
1540293495708,0,0,0,0,1,42,0,0,1,42,57,1
1528233314683,0,0,0,0,2,124,0,0,2,124,33,1
1540293822826,0,0,0,0,0,17,0,0,0,17,57,1
1528230180697,0,0,0,0,1,81,0,0,1,81,33,1
1540293356023,0,0,0,0,1,80,0,0,1,80,57,1
1527869382906,0,0,0,0,4,273,0,0,5,210,29,1
1527929582881,0,0,0,0,1,57,0,0,1,57,40,1
1527914936795,0,0,0,0,10,461,0,0,10,461,43,1
1527864349387,0,0,0,0,4,240,0,0,4,178,59,1
1540272696080,0,0,0,0,4,222,0,0,4,208,75,1
1528231433491,0,0,0,0,1,76,0,0,1,76,31,1
1540293220132,0,0,0,0,1,60,0,0,1,60,56,1
1528253893849,0,0,0,0,1,66,0,0,1,66,34,1
1528222858381,0,0,0,0,8,338,0,0,8,338,45,1
1527908778809,4,1064,0,0,0,0,4,376,1,42,47,1
1540269633462,0,0,0,0,5,275,0,0,5,237,77,1
1527923134049,0,274,0,0,1,63,0,41,1,63,31,1
1540293725914,0,0,0,0,1,42,0,0,1,42,57,1
1528219893722,0,0,0,0,10,456,0,0,11,462,45,1
1528221236448,0,0,0,0,6,259,0,0,6,259,45,1
1527926290778,0,0,0,0,1,83,0,0,1,83,29,1
1527864249042,0,0,0,0,1,63,0,0,5,210,59,1
1527853120561,6,1307,0,0,5,326,6,449,6,272,49,1
1527913644257,0,0,0,0,6,262,0,0,7,294,43,1
1527862909771,0,0,0,0,3,203,0,0,4,184,59,1
1528219448193,0,0,0,0,1,75,0,0,1,75,43,1
1540272707784,0,0,0,0,3,212,0,0,4,168,75,1
1540294477751,0,0,0,0,1,42,0,0,1,42,57,1
1527864415037,0,0,0,0,3,196,0,0,5,210,59,1
1527853362447,6,1307,0,0,5,282,6,449,5,235,47,1
1528230176061,0,0,0,0,1,57,0,0,1,57,33,1
1527908874249,2,457,0,0,1,45,2,206,1,45,47,1
1540271269492,0,0,0,0,4,235,0,0,4,186,73,1
1527874261767,0,0,0,0,4,216,0,0,4,201,36,1
1528233088720,0,0,0,0,1,53,0,0,1,53,33,1
1527865907083,0,0,0,0,3,183,0,0,4,194,29,1
1540269724806,0,0,0,0,4,223,0,0,4,189,77,1
1527931367221,0,116,0,0,1,42,0,33,1,42,38,1
1540362751016,0,75,0,0,1,53,0,0,2,163,53,1
1527931213857,0,0,0,0,1,42,0,0,1,42,38,1
1527862742334,0,0,0,0,2,139,0,0,2,111,59,1
1527866276688,0,0,0,0,3,180,0,0,3,144,29,1
1540350425881,0,0,0,0,4,249,0,0,5,300,48,1
1527853393752,6,1094,0,0,4,241,6,449,6,252,47,1
1527861142180,0,0,0,0,2,139,0,0,4,181,59,1
1528221420028,0,0,0,0,9,407,0,0,9,407,45,1
1540362857958,0,0,0,0,2,84,0,0,2,120,55,1
1527926178016,0,0,0,0,2,90,0,0,2,90,29,1
1528229775365,0,0,0,0,1,80,0,0,1,80,33,1
1527931132162,0,0,0,0,2,84,0,0,2,84,38,1
1527927757111,0,0,0,0,0,19,0,0,0,19,40,1
1527918001339,0,0,0,0,1,42,0,0,1,42,59,1
1540349265581,0,0,0,0,4,237,0,0,5,300,50,1
1527931303132,0,0,0,0,1,73,0,0,1,73,38,1
1527854854849,5,1020,0,0,5,282,5,441,5,214,47,1
1527859831150,0,0,0,0,12,740,0,0,12,545,43,1
1527856392710,0,0,0,0,14,822,0,0,14,619,43,1
1528221416579,0,0,0,0,11,462,0,0,11,462,45,1
1527862916341,0,0,0,0,3,180,0,0,3,130,59,1
1540293683984,0,0,0,0,1,42,0,0,1,42,57,1
1527908766452,6,994,0,0,0,0,6,449,0,0,47,1
1528216992813,5,905,0,0,0,0,5,376,0,0,49,1
1527926449903,0,0,0,0,1,71,0,0,1,71,29,1
1540270836232,0,0,0,0,4,223,0,0,6,293,73,1
1527910285586,5,1315,0,0,0,31,5,409,0,22,47,1
1528214034432,2,209,0,0,0,0,2,156,1,82,49,1
1540351749119,0,0,0,0,5,327,0,0,5,353,52,1
1528254017167,0,0,0,0,1,45,0,0,1,45,34,1
1527870808908,0,0,0,0,6,324,0,0,6,252,36,1
1540350296600,0,0,0,0,2,126,0,0,3,191,48,1
1527874013960,0,0,0,0,5,296,0,0,6,272,36,1
1527912124884,5,1145,0,0,0,36,5,419,1,50,47,1
1540271301922,0,0,0,0,4,278,0,0,5,249,73,1
1527921639191,0,0,0,0,1,42,0,0,1,42,59,1
1528217375605,6,994,0,0,0,8,6,449,0,6,49,1
1527921763827,0,0,0,0,1,70,0,0,2,98,59,1
1527863006210,0,0,0,0,4,240,0,0,5,218,59,1
1527858238406,0,0,0,0,12,720,0,0,12,505,43,1
1540271345034,0,0,0,0,5,339,0,0,6,272,73,1
1540363120131,0,0,0,0,2,84,0,0,2,167,55,1
1540351355282,0,0,0,0,1,86,0,0,1,115,50,1
1527864602172,0,0,0,0,4,240,0,0,4,182,59,1
1527870857674,0,0,0,0,6,376,0,0,7,325,36,1
1527859737890,0,0,0,0,13,763,0,0,13,546,43,1
1527910444381,5,903,0,0,0,35,5,374,0,24,47,1
1527864525413,0,0,0,0,4,280,0,0,4,196,59,1
1527927878004,0,0,0,0,1,42,0,0,1,42,40,1
1528232972768,0,0,0,0,0,7,0,0,0,7,33,1
1540363858472,0,0,0,0,1,54,0,0,1,77,53,1
1527914974784,0,0,0,0,11,462,0,0,11,462,43,1
1527913471983,0,0,0,0,10,425,0,0,10,425,43,1
1527864657621,0,0,0,0,3,206,0,0,4,186,59,1
1527863067082,0,0,0,0,3,203,0,0,4,175,59,1
1527872687395,0,0,0,0,5,267,0,0,6,252,36,1
