Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527889955350,0,0,0,0,1,79,0,0,3,163,35,2
1527900114643,0,0,0,0,5,286,0,0,6,267,43,2
1527899909943,0,0,0,0,5,265,0,0,6,252,43,2
1527882333581,5,1089,0,0,4,273,5,433,5,234,47,2
1540275130441,0,0,0,0,4,267,0,0,5,242,60,2
1527877139366,0,0,0,0,0,26,0,0,0,26,59,2
1527895283278,0,0,0,0,3,180,0,0,3,126,31,2
1527885583333,0,0,0,0,13,774,0,0,13,559,43,2
1528279243890,0,411,0,0,2,84,0,60,2,84,33,2
1528292947817,0,0,0,0,0,12,0,0,1,53,45,2
1527898175081,0,0,0,0,3,219,0,0,4,197,26,2
1528265412196,0,0,0,0,1,42,0,0,1,42,32,2
1527881948190,0,0,0,0,1,58,0,0,2,109,29,2
1528297351408,5,1047,0,0,1,87,5,430,4,169,51,2
1527885540603,0,0,0,0,13,777,0,0,13,551,43,2
1528281370615,0,0,0,0,1,42,0,0,1,42,61,2
1527881705085,0,0,0,0,1,42,0,0,1,42,29,2
1527876951481,0,0,0,0,0,39,0,0,0,39,59,2
1528297575352,5,1028,0,0,1,42,5,413,1,42,51,2
1540275219089,0,0,0,0,3,219,0,0,4,205,60,2
1527891634326,0,0,0,0,3,183,0,0,4,168,59,2
1540380646202,0,0,0,0,1,49,0,0,1,71,48,2
1527893302131,0,0,0,0,3,180,0,0,3,126,59,2
1528276461096,0,0,0,0,1,68,0,0,1,68,33,2
1528295751168,4,850,0,0,1,42,4,331,1,42,51,2
1528279620450,0,0,0,0,1,52,0,0,1,52,33,2
1527903276652,0,0,0,0,5,280,0,0,5,210,45,2
1528267075916,0,0,0,0,1,51,0,0,1,51,36,2
1528265229265,0,0,0,0,0,29,0,0,0,29,32,2
1527893484134,0,0,0,0,3,235,0,0,3,165,59,2
1527870514217,2,578,0,0,2,117,2,158,2,117,47,2
1528266828507,0,0,0,0,1,46,0,0,1,46,36,2
1527886745681,0,0,0,0,5,283,0,0,5,211,43,2
1528298790437,5,1070,0,0,1,42,5,377,1,42,49,2
1527895118078,0,0,0,0,3,208,0,0,4,187,31,2
1540368859401,2,814,0,0,1,42,2,208,1,60,47,2
1540276629542,0,0,0,0,4,253,0,0,5,216,56,2
1527869096585,6,994,0,0,1,42,6,449,3,126,47,2
1540274826720,0,0,0,0,4,237,0,0,4,196,62,2
1527891630503,0,0,0,0,2,179,0,0,3,167,59,2
1540278257291,0,0,0,0,3,210,0,0,4,180,54,2
1527896675479,0,0,0,0,2,150,0,0,2,105,31,2
1540310635793,0,0,0,0,1,42,0,0,1,42,81,2
1540310915303,0,0,0,0,1,42,0,0,1,54,83,2
1540378640477,0,0,0,0,1,42,0,0,1,93,44,2
1528299292837,4,1115,0,0,1,42,4,306,1,42,49,2
1527884032426,4,881,0,0,4,222,4,356,4,168,47,2
1527898394046,0,0,0,0,4,240,0,0,4,187,26,2
1527873855402,0,0,0,0,11,489,0,0,11,489,43,2
1528276028683,0,0,0,0,1,60,0,0,1,60,33,2
1527884773213,0,0,0,0,2,103,0,0,2,103,31,2
1527881621590,0,0,0,0,1,49,0,0,1,49,29,2
1527888382898,0,0,0,0,1,81,0,0,3,159,35,2
1540276685180,0,0,0,0,3,212,0,0,4,168,56,2
1528293087182,0,0,0,0,7,294,0,0,7,294,45,2
1527870405542,4,854,0,0,1,42,4,334,1,42,47,2
1528276123358,0,28,0,0,1,42,0,0,1,73,33,2
1528279364150,0,0,0,0,1,83,0,0,1,83,33,2
1527881657900,0,0,0,0,1,42,0,0,1,42,29,2
1527896719117,0,0,0,0,2,128,0,0,2,90,31,2
1527867604392,5,1000,0,0,1,42,5,441,1,42,47,2
1527880493012,5,1158,0,0,4,222,5,418,4,191,47,2
1527883482222,0,0,0,0,1,48,0,0,1,48,31,2
1540309246996,0,44,0,0,1,42,0,0,1,76,75,2
1540380027133,0,0,0,0,2,99,0,0,2,142,48,2
1527893213350,0,0,0,0,2,140,0,0,4,180,59,2
1527901745450,0,0,0,0,5,298,0,0,5,243,45,2
1540275026284,0,0,0,0,2,161,0,0,3,127,62,2
1527884998945,0,0,0,0,1,77,0,0,1,77,30,2
1527873670531,0,0,0,0,8,375,0,0,8,375,43,2
1527882338821,5,1144,0,0,5,314,5,404,5,224,47,2
1540371081971,0,0,0,0,1,42,0,0,2,120,46,2
1527895046668,0,0,0,0,4,240,0,0,4,183,31,2
1527880361635,0,0,0,300,2,84,0,0,2,134,59,2
1527883253351,0,0,0,0,1,42,0,0,1,42,31,2
1527888766569,0,0,0,0,15,890,0,0,15,660,43,2
1527888476321,0,0,0,0,14,814,0,0,15,630,43,2
1527886725761,0,222,0,0,1,49,0,64,1,49,36,2
1528276168048,0,0,0,0,1,42,0,0,1,42,33,2
1527878837633,0,0,0,0,0,0,0,0,0,0,59,2
1527886924907,0,0,0,0,13,762,0,0,13,578,43,2
1540276414696,0,0,0,0,4,232,0,0,5,210,56,2
1540369125177,0,0,0,0,1,42,0,0,2,120,47,2
1527896505973,0,0,0,0,2,154,0,0,4,185,31,2
1527869100819,4,1032,0,0,1,42,4,335,1,42,47,2
1540310598777,0,0,0,0,1,47,0,0,1,47,81,2
1540379889480,0,0,0,0,2,117,0,0,2,167,48,2
1528295586072,6,1097,0,0,1,99,6,449,5,246,51,2
1527885137746,0,0,0,0,6,364,0,0,6,267,43,2
1528268411521,0,0,0,0,1,42,0,0,1,42,34,2
1527881694775,0,0,0,0,1,65,0,0,1,65,29,2
1528290082822,0,0,0,0,11,498,0,0,11,498,45,2
1528268687236,0,0,0,0,0,0,0,0,0,0,34,2
1527882375088,5,927,0,0,4,244,5,381,4,176,47,2
1527880359653,0,0,0,238,2,84,0,0,3,151,59,2
1528279232135,0,0,0,0,0,30,0,0,0,30,31,2
1540278415719,0,0,0,0,4,238,0,0,4,174,54,2
1540275030909,0,0,0,0,2,149,0,0,2,114,62,2
1540369105085,0,0,0,0,0,20,0,0,0,57,47,2
1527893357601,0,0,0,0,3,180,0,0,4,168,59,2
1528276396161,0,0,0,0,1,42,0,0,1,42,33,2
1528277793890,0,0,0,0,2,84,0,0,2,84,32,2
1527893575000,0,0,0,0,3,228,0,0,4,202,59,2
1527885464036,0,0,0,0,14,850,0,0,14,616,43,2
1527903042785,0,0,0,0,5,304,0,0,6,266,45,2
1528299117697,4,832,0,0,1,42,4,316,1,42,49,2
1527878722767,0,0,0,0,0,0,0,0,0,0,59,2
1528276307239,0,0,0,0,1,45,0,0,1,45,33,2
1527899979018,0,0,0,0,5,264,0,0,5,210,43,2
1528266908843,0,0,0,0,1,74,0,0,1,74,36,2
1540369045344,0,0,0,0,1,42,0,0,2,120,47,2
1527875373272,0,0,0,0,10,420,0,0,10,420,43,2
1528282947146,0,0,0,0,1,51,0,0,1,51,61,2
1527867459954,6,994,0,0,1,42,6,449,2,87,47,2
1527899901537,0,0,0,0,4,227,0,0,4,179,43,2
1527886653842,0,0,0,0,2,124,0,0,2,124,34,2
1527884840038,0,0,0,0,2,106,0,0,2,106,31,2
1527877137182,0,0,0,0,0,0,0,0,0,0,59,2
1527895335247,0,0,0,0,3,183,0,0,3,131,31,2
1527881783758,0,0,0,0,1,42,0,0,1,42,29,2
1528295828207,4,832,0,0,1,42,4,317,1,42,51,2
1527878835243,0,0,0,0,0,0,0,0,0,0,59,2
1528268466209,0,0,0,0,0,21,0,0,0,21,34,2
1527881949849,4,1193,0,0,2,120,4,355,3,160,47,2
1527885529366,0,0,0,0,13,804,0,0,15,644,43,2
1527901597019,0,0,0,0,5,277,0,0,6,261,45,2
1527888069784,0,0,0,0,2,84,0,0,2,84,34,2
1527889613685,0,0,0,0,2,84,0,0,2,84,35,2
1527888197917,0,0,0,0,1,48,0,0,1,48,35,2
1527883310169,0,0,0,0,1,42,0,0,1,42,31,2
1528291494553,0,0,0,0,9,400,0,0,9,400,45,2
1527882373530,4,918,0,0,4,242,4,369,4,170,47,2
1527899855254,0,0,0,0,4,226,0,0,4,174,43,2
1527885171676,0,0,0,0,2,84,0,0,3,148,30,2
1527886440332,0,0,0,0,2,97,0,0,2,97,34,2
1528284487579,0,0,0,0,2,93,0,0,2,93,61,2
1527875382415,0,0,0,0,10,429,0,0,10,429,43,2
1528284306518,0,0,0,0,3,126,0,0,3,126,61,2
1528268373591,0,0,0,0,0,1,0,0,0,1,36,2
1527875518539,0,0,0,0,4,185,0,0,4,185,43,2
1527886456985,0,0,0,0,2,120,0,0,2,120,34,2
1527899808493,0,0,0,0,4,226,0,0,4,200,43,2
1527903101005,0,0,0,0,3,219,0,0,4,206,45,2
1527885203653,0,0,0,0,1,69,0,0,1,69,30,2
1527898285076,0,0,0,0,4,240,0,0,4,168,26,2
1527883558177,4,800,0,0,4,268,4,311,6,269,47,2
1528290132241,0,0,0,0,11,502,0,0,11,491,45,2
1527881686536,0,0,0,0,1,42,0,0,1,42,29,2
1540462940317,0,0,0,0,1,42,0,0,1,42,66,2
1528265179783,0,0,0,0,0,37,0,0,0,37,32,2
1527896706498,0,0,0,0,2,149,0,0,2,125,31,2
1528265299438,0,0,0,0,0,10,0,0,0,10,32,2
1527878495238,0,0,0,0,2,84,0,0,2,84,59,2
1527886757701,0,0,0,0,2,106,0,0,2,106,34,2
1528282844679,0,0,0,0,3,126,0,0,3,126,61,2
1540370933724,0,0,0,0,1,73,0,0,1,105,46,2
1527893564948,0,0,0,0,3,180,0,0,4,168,59,2
1527884917775,0,0,0,0,2,94,0,0,2,94,31,2
1540310748378,0,0,0,0,1,66,0,0,2,91,83,2
1527903276274,0,0,0,0,5,271,0,0,6,252,45,2
1527872091238,0,0,0,0,11,462,0,0,11,462,43,2
1528276068774,0,67,0,0,1,59,0,0,3,132,33,2
1527901553913,0,0,0,0,5,287,0,0,5,226,45,2
1540379940512,0,0,0,0,1,63,0,0,2,122,48,2
1527899812877,0,0,0,0,4,268,0,0,5,233,43,2
1527890427500,0,0,0,0,3,210,0,0,4,189,59,2
1528293128571,0,0,0,0,5,235,0,0,5,243,45,2
1527888273840,0,0,0,0,1,42,0,0,1,42,35,2
1528277636202,0,0,0,0,0,37,0,0,0,37,32,2
1527870365015,5,913,0,0,1,42,5,383,1,42,47,2
1540275045092,0,0,0,0,2,129,0,0,2,93,61,2
1527883568576,5,960,0,0,3,184,5,421,6,285,47,2
1528276063108,0,0,0,0,1,83,0,0,1,83,33,2
1527875132373,0,0,0,0,3,156,0,0,3,156,43,2
1528299268894,4,1116,0,0,1,42,4,321,1,42,49,2
1527891739101,0,0,0,0,3,180,0,0,4,168,59,2
1527876966859,0,0,0,0,1,48,0,0,1,48,59,2
1540309174090,0,0,0,0,0,5,0,0,0,5,77,2
1528268785305,0,0,0,0,0,34,0,0,0,34,34,2
1528284127936,0,0,0,0,1,55,0,0,1,55,61,2
1527888607060,0,0,0,0,13,768,0,0,13,573,43,2
1528293208499,0,0,0,0,8,338,0,0,8,338,45,2
1540369152211,0,0,0,0,0,7,0,0,0,20,47,2
1527888387600,0,0,0,0,1,83,0,0,3,166,35,2
1540278155339,0,0,0,0,2,168,0,0,3,152,54,2
1540276441692,0,0,0,0,3,172,0,0,3,138,56,2
1528277601872,0,0,0,0,1,55,0,0,1,55,32,2
1540278350322,0,0,0,0,3,192,0,0,3,138,54,2
1540453763617,0,0,0,0,0,34,0,0,0,34,60,2
1540274997433,0,0,0,0,2,174,0,0,3,135,62,2
1528265426265,0,0,0,0,0,0,0,0,0,0,34,2
1527877029009,0,0,0,0,0,4,0,0,0,4,59,2
1527889736246,0,0,0,0,2,84,0,0,2,84,35,2
1528276108893,0,8,0,0,1,42,0,0,1,51,33,2
1528279345062,0,60,0,0,2,84,0,8,2,84,33,2
1527867284322,4,978,0,0,1,42,4,357,1,42,47,2
1527883758801,4,822,0,0,4,279,4,308,6,252,47,2
1527890194269,0,0,0,0,4,256,0,0,4,206,59,2
1528295873842,4,899,0,0,1,42,4,371,1,42,51,2
1527885014285,0,0,0,0,2,119,0,0,2,119,31,2
1528297249345,5,1175,0,0,1,42,5,387,1,42,51,2
1540453714448,0,0,0,0,0,15,0,0,0,15,60,2
1527891807587,0,0,0,0,4,240,0,0,4,168,59,2
1540310960073,0,0,0,0,0,12,0,0,0,25,85,2
1527888732141,0,0,0,0,15,911,0,0,16,682,43,2
1527889595408,0,0,0,0,2,84,0,0,2,84,35,2
1528268675159,0,0,0,0,0,14,0,0,0,14,34,2
1527901691852,0,0,0,0,5,301,0,0,6,278,45,2
1540274846919,0,0,0,0,3,162,0,0,3,126,62,2
1528265233257,0,0,0,0,1,42,0,0,1,42,32,2
1540378930918,0,0,0,0,1,42,0,0,1,60,46,2
1528297574868,5,1027,0,0,1,42,5,414,1,42,51,2
1527877023346,0,0,0,0,0,8,0,0,0,8,59,2
1527890040036,0,0,0,0,3,211,0,0,5,220,59,2
1540277933730,0,0,0,0,2,121,0,0,4,168,54,2
1527888323641,0,0,0,0,1,42,0,0,1,42,35,2
1528281129871,0,0,0,0,1,42,0,0,1,42,61,2
1528291686649,0,0,0,0,11,500,0,0,12,538,45,2
1540463093251,0,0,0,0,1,42,0,0,1,53,67,2
1540309241691,0,0,0,0,0,38,0,0,0,38,79,2
1528279129014,0,0,0,0,0,1,0,0,0,1,31,2
1528284533972,0,0,0,0,2,103,0,0,2,103,61,2
1528266691058,0,0,0,0,2,84,0,0,2,84,36,2
1527882384968,5,1182,0,0,5,291,5,413,5,229,47,2
1527900098709,0,0,0,0,5,264,0,0,5,237,43,2
1540379657009,0,324,0,0,1,56,0,49,1,101,48,2
1527888702236,0,0,0,0,15,901,0,0,15,671,43,2
1528297360596,5,1030,0,0,1,92,5,436,4,182,51,2
1527878391722,0,0,0,0,1,66,0,0,1,66,59,2
1540276602361,0,0,0,0,4,233,0,0,4,182,56,2
1540309419631,0,0,0,0,0,31,0,0,0,31,79,2
1527890148858,0,0,0,0,3,226,0,0,4,177,59,2
1528281165975,0,0,0,0,1,42,0,0,1,42,61,2
1527886849586,0,0,0,0,13,789,0,0,13,562,43,2
1527886800661,0,55,0,0,1,75,0,16,1,75,36,2
1527880182349,0,0,0,0,1,73,0,0,1,73,59,2
1528265139781,0,0,0,0,0,23,0,0,0,23,32,2
1528268485076,0,0,0,0,1,42,0,0,1,42,34,2
1540276486513,0,0,0,0,3,220,0,0,4,206,56,2
1527893327682,0,0,0,0,3,180,0,0,3,157,59,2
1527869010494,4,1114,0,0,1,42,4,324,1,42,47,2
1540278367172,0,0,0,0,4,249,0,0,4,197,54,2
1540274876314,0,0,0,0,5,297,0,0,6,252,62,2
1527875327063,0,0,0,0,10,420,0,0,10,420,43,2
1527878353059,0,0,0,0,0,38,0,0,0,38,59,2
1527872224388,0,0,0,0,8,369,0,0,9,387,43,2
1540462900336,0,0,0,0,1,42,0,0,1,70,65,2
1527872240790,0,0,0,0,11,462,0,0,11,468,43,2
1527893625911,0,0,0,0,3,203,0,0,4,184,59,2
1540274736622,0,0,0,0,3,208,0,0,5,210,62,2
1527869210660,5,1188,0,0,1,42,5,391,1,54,47,2
1527896618863,0,0,0,0,2,178,0,0,2,125,31,2
1527886688429,0,0,0,0,3,126,0,0,4,171,34,2
1527901362185,0,0,0,0,7,385,0,0,9,408,45,2
1527880804377,5,1181,0,0,5,282,5,412,5,220,47,2
1527901588219,0,0,0,0,5,264,0,0,5,219,45,2
1528290186664,0,0,0,0,6,275,0,0,6,275,45,2
1528282643792,0,0,0,0,3,126,0,0,3,126,61,2
1527896589831,0,0,0,0,3,229,0,0,3,160,31,2
1528276094661,0,0,0,0,2,84,0,0,2,84,33,2
1527872410898,0,0,0,0,11,462,0,0,11,462,43,2
1527875191699,0,0,0,0,9,418,0,0,9,407,43,2
1527880049556,0,0,0,0,2,84,0,0,2,84,59,2
1527895235977,0,0,0,0,3,180,0,0,3,153,31,2
1527890452598,0,0,0,0,3,198,0,0,4,180,59,2
1527880284166,4,1129,0,0,2,104,4,308,6,292,47,2
1527886778832,0,0,0,0,10,605,0,0,14,591,43,2
1527885535471,0,0,0,0,13,812,0,0,14,608,43,2
1527883557869,4,801,0,0,4,267,4,313,6,269,47,2
1540380023486,0,0,0,0,1,49,0,0,1,70,48,2
1528290167024,0,0,0,0,8,337,0,0,8,337,45,2
1527896807338,0,0,0,0,3,218,0,0,4,187,31,2
1527878369047,0,0,0,0,1,50,0,0,1,50,59,2
1527893342475,0,0,0,0,3,180,0,0,4,168,59,2
1528291687063,0,0,0,0,11,499,0,0,12,537,45,2
1528265377656,0,142,0,0,0,22,0,41,0,22,34,2
1540309466125,0,0,0,0,1,42,0,0,1,42,79,2
1528293304342,0,0,0,0,9,407,0,0,9,407,45,2
1527889958006,0,0,0,0,1,50,0,0,2,117,35,2
1527886368883,0,0,0,0,2,92,0,0,2,92,34,2
1527891698196,0,0,0,0,3,180,0,0,4,168,59,2
1527882392657,5,1240,0,0,5,308,5,394,5,235,47,2
1527882375480,5,926,0,0,4,244,5,381,4,176,47,2
1527891694319,0,0,0,0,3,236,0,0,4,168,59,2
1527898186347,0,0,0,0,3,202,0,0,3,157,26,2
1527888853920,0,0,0,0,14,859,0,0,15,643,43,2
1528291377517,0,0,0,0,3,133,0,0,3,133,45,2
1528299044779,6,994,0,0,1,42,6,449,1,42,49,2
1528268741615,0,0,0,0,0,3,0,0,0,3,34,2
1540463001324,0,0,0,0,1,42,0,0,1,42,67,2
1527898259452,0,0,0,0,4,247,0,0,4,177,26,2
1527875250131,0,0,0,0,9,414,0,0,9,381,43,2
1528265541484,0,0,0,0,1,42,0,0,1,42,35,2
1527888401273,0,0,0,0,11,695,0,0,13,566,43,2
1528266799030,0,0,0,0,1,47,0,0,1,47,36,2
1527903112939,0,0,0,0,4,225,0,0,5,210,45,2
1528268425174,0,0,0,0,0,34,0,0,0,34,34,2
1527867327350,5,956,0,0,1,42,5,417,1,76,47,2
1540369742650,0,162,0,0,1,56,0,25,2,120,46,2
1540310675592,0,0,0,0,1,43,0,0,1,45,83,2
1527883963726,4,879,0,0,4,222,4,355,5,211,47,2
1528280992594,0,0,0,0,1,42,0,0,1,42,61,2
1528265444703,0,251,0,0,1,42,0,73,1,42,36,2
1540275072612,0,0,0,0,3,192,0,0,4,168,60,2
1540380937649,0,0,0,0,1,42,0,0,1,60,48,2
1527877267779,0,0,0,0,0,1,0,0,0,1,59,2
1540378726785,0,0,0,0,1,42,0,0,1,60,46,2
1527901655590,0,0,0,0,5,272,0,0,5,210,45,2
1527875317747,0,0,0,0,10,420,0,0,10,420,43,2
1528292952770,0,0,0,0,1,63,0,0,2,99,45,2
1527882277792,5,1135,0,0,5,298,5,417,6,264,47,2
1527867483959,6,994,0,0,1,42,6,449,2,121,47,2
1527890212315,0,0,0,0,4,263,0,0,4,200,59,2
1528295827742,4,834,0,0,1,42,4,306,1,42,51,2
1527899841026,0,0,0,0,4,237,0,0,5,215,43,2
1527888726302,0,0,0,0,15,900,0,0,15,669,43,2
1527882441363,5,1222,0,0,5,299,5,381,5,210,47,2
1528295985677,5,940,0,0,1,42,5,405,1,42,51,2
1527870419146,4,874,0,0,1,42,4,306,1,42,47,2
1527899724802,0,0,0,0,4,218,0,0,5,230,43,2
1527883187534,0,0,0,0,1,42,0,0,1,42,31,2
1527873989901,0,0,0,0,11,488,0,0,12,504,43,2
1527870369134,4,1130,0,0,1,42,4,307,1,42,47,2
1527890168633,0,0,0,0,4,260,0,0,4,196,59,2
1527888831467,0,0,0,0,13,820,0,0,14,596,43,2
1540463215880,0,0,0,0,1,42,0,0,1,77,67,2
1527893321480,0,0,0,0,3,180,0,0,3,142,59,2
1540276626084,0,0,0,0,4,255,0,0,5,221,56,2
1540276842753,0,0,0,0,3,162,0,0,4,168,56,2
1540309424581,0,0,0,0,0,12,0,0,0,12,79,2
1540378872531,0,0,0,0,1,42,0,0,1,60,46,2
1540370986069,0,0,0,0,1,42,0,0,2,120,46,2
1527891893468,0,0,0,0,3,180,0,0,4,178,59,2
1527880016087,0,0,0,0,2,84,0,0,2,84,59,2
1527891971912,0,0,0,0,3,220,0,0,4,183,59,2
1527877088529,0,0,0,0,0,0,0,0,0,0,59,2
1528295746097,5,984,0,0,1,42,5,441,2,117,51,2
1527896630832,0,0,0,0,2,168,0,0,4,175,31,2
1528297501636,5,995,0,0,1,42,5,447,1,42,51,2
1528268573029,0,0,0,0,1,42,0,0,1,42,34,2
1527880028988,0,0,0,0,2,84,0,0,2,84,59,2
1540453781973,0,0,0,0,0,0,0,0,0,0,60,2
1527886825598,0,0,0,0,2,84,0,0,2,84,36,2
1528275984253,0,35,0,0,1,42,0,0,1,80,33,2
1527891839221,0,0,0,0,3,225,0,0,3,158,59,2
1528297328191,4,1066,0,0,1,42,4,348,1,42,51,2
1540370774420,0,0,0,0,1,42,0,0,2,145,46,2
1527888087560,0,0,0,0,2,84,0,0,2,84,34,2
1527888119351,0,0,0,0,2,84,0,0,2,84,34,2
1527873703660,0,0,0,0,7,315,0,0,7,315,43,2
1528289754161,0,107,0,0,2,84,0,0,5,210,43,2
1527868889976,6,994,0,0,1,42,6,449,1,80,47,2
1528289875798,0,0,0,0,10,420,0,0,10,420,45,2
1528265574512,0,0,0,0,1,42,0,0,1,42,36,2
1540370823260,0,0,0,0,1,56,0,0,2,159,46,2
1528277789420,0,0,0,0,2,84,0,0,2,84,32,2
1527886575905,0,0,0,0,2,87,0,0,2,87,34,2
1527870446179,3,707,0,0,1,42,3,264,1,42,47,2
1528281378973,0,0,0,0,1,42,0,0,1,42,61,2
1540274804114,0,0,0,0,2,140,0,0,5,227,62,2
1540463318508,0,0,0,0,1,42,0,0,1,42,67,2
1528291518308,0,0,0,0,10,423,0,0,10,423,45,2
1540278126546,0,0,0,0,2,140,0,0,2,112,54,2
1528298895517,5,954,0,0,1,42,5,416,1,42,49,2
1528281042987,0,0,0,0,1,42,0,0,1,42,61,2
1527894864536,0,444,0,0,4,256,0,67,5,223,30,2
1528298778731,4,1178,0,0,1,42,4,367,1,42,49,2
1527883233361,0,0,0,0,1,42,0,0,1,42,31,2
1527898443876,0,0,0,0,4,274,0,0,5,216,26,2
1527867471651,5,1045,0,0,1,42,5,396,1,42,47,2
1528284311313,0,0,0,0,2,117,0,0,2,117,61,2
1540379892793,0,0,0,0,2,118,0,0,2,169,48,2
1540380015841,0,0,0,0,1,54,0,0,1,78,48,2
1527888183954,0,0,0,0,1,57,0,0,1,57,35,2
1527901399422,0,0,0,0,4,257,0,0,5,231,45,2
1527881935004,5,1153,0,0,2,139,5,395,3,161,47,2
1527890103997,0,0,0,0,4,275,0,0,5,234,59,2
1527890310851,0,0,0,0,4,258,0,0,4,208,59,2
1527880412823,5,913,0,0,4,222,5,382,5,210,47,2
1528279589549,0,0,0,0,2,94,0,0,2,94,33,2
1528299104747,4,870,0,0,1,42,4,347,1,42,49,2
1528268564686,0,0,0,0,0,29,0,0,0,29,34,2
1527872096355,0,0,0,0,11,462,0,0,11,462,43,2
1527887030149,0,0,0,0,13,808,0,0,14,612,43,2
1540463252338,0,0,0,0,1,42,0,0,1,59,67,2
1527875468857,0,0,0,0,6,267,0,0,6,267,43,2
1528266905096,0,0,0,0,0,7,0,0,0,7,36,2
1527889822663,0,0,0,0,2,84,0,0,2,84,35,2
1527898351188,0,0,0,0,4,266,0,0,5,228,26,2
1528284531504,0,0,0,0,2,84,0,0,2,84,61,2
1540380766917,0,0,0,0,1,72,0,0,1,103,48,2
1540370043976,0,0,0,0,0,28,0,0,1,60,46,2
1540309477359,0,0,0,0,1,42,0,0,1,42,79,2
1540311294433,0,0,0,0,1,42,0,0,1,73,84,2
1527867561419,4,1099,0,0,1,42,4,339,1,42,47,2
1527891895362,0,0,0,0,3,180,0,0,4,198,59,2
1527871969496,0,0,0,0,5,233,0,0,5,233,43,2
1528266993018,0,0,0,0,1,43,0,0,1,43,36,2
1527875487854,0,0,0,0,9,378,0,0,9,378,43,2
1527891674955,0,0,0,0,1,101,0,0,3,155,59,2
1528267093412,0,0,0,0,1,42,0,0,1,42,36,2
1528299075178,6,994,0,0,1,42,6,449,1,42,49,2
1528295684933,5,908,0,0,1,42,5,379,1,42,51,2
1527896727818,0,0,0,0,2,128,0,0,2,95,31,2
1527888182026,0,0,0,0,1,75,0,0,1,75,35,2
1540379694709,0,107,0,0,2,107,0,16,2,153,48,2
1528276409640,0,0,0,0,2,84,0,0,2,84,33,2
1540368801397,1,497,0,1,1,42,1,76,1,60,47,2
1527889670190,0,0,0,0,2,84,0,0,2,84,35,2
1527880507572,5,1244,0,0,4,238,5,381,4,190,47,2
1527892039263,0,0,0,0,3,191,0,0,3,142,59,2
1527875191531,0,0,0,0,9,418,0,0,9,407,43,2
1527870333341,5,1048,0,0,1,42,5,392,1,42,47,2
1527869220713,5,1215,0,0,1,42,5,383,1,44,47,2
1527878485108,0,0,0,0,1,71,0,0,1,71,59,2
1527880401080,6,994,0,0,4,222,6,449,5,210,47,2
1527873772529,0,0,0,0,9,401,0,0,9,401,43,2
1527875123556,0,0,0,0,2,100,0,0,2,100,43,2
1528290272455,0,0,0,0,11,467,0,0,11,467,45,2
1528292993042,0,0,0,0,6,278,0,0,6,280,45,2
1527890337674,0,0,0,0,3,180,0,0,3,126,59,2
1528268539080,0,0,0,0,1,42,0,0,1,42,34,2
1528268598228,0,0,0,0,1,42,0,0,1,42,34,2
1527881678550,0,0,0,0,1,74,0,0,1,74,29,2
1527881977611,0,0,0,0,1,47,0,0,1,47,29,2
1528297396645,4,852,0,0,1,42,4,333,1,42,51,2
1528284522693,0,0,0,0,2,107,0,0,2,107,61,2
1540370563325,0,0,0,0,1,81,0,0,2,123,46,2
1540310564010,0,0,0,0,1,42,0,0,1,42,81,2
1527869000139,5,1020,0,0,1,42,5,421,2,109,47,2
1540310588820,0,0,0,0,1,54,0,0,1,54,81,2
1528297592150,4,1099,0,0,1,42,4,339,1,42,51,2
1527872410342,0,0,0,0,11,462,0,0,11,463,43,2
1540380029151,0,0,0,0,1,43,0,0,1,63,48,2
1527883396464,0,0,0,0,1,42,0,0,1,67,31,2
1527880580829,5,1209,0,0,4,223,5,374,4,169,47,2
1527870760923,4,864,0,0,1,42,4,343,2,84,47,2
1527884746532,0,0,0,0,0,10,0,0,0,10,31,2
1527903315572,0,0,0,0,5,282,0,0,5,232,45,2
1528277845307,0,0,0,0,2,84,0,0,2,84,31,2
1527867266838,5,937,0,0,1,42,5,403,1,42,47,2
1527902918719,0,0,0,0,3,204,0,0,6,271,45,2
1527870498433,2,652,0,0,2,122,2,169,2,122,47,2
1527888476830,0,0,0,0,14,843,0,0,14,609,43,2
1527883504681,0,0,0,0,2,84,0,0,2,84,31,2
1540369971433,0,0,0,0,0,22,0,0,1,60,46,2
1540309157633,0,15,0,0,0,5,0,0,0,17,76,2
1527901699037,0,0,0,0,5,279,0,0,5,215,45,2
1527891812792,0,0,0,0,3,237,0,0,4,169,59,2
1528296042324,5,1032,0,0,1,42,5,409,1,42,51,2
1528279592109,0,0,0,0,2,93,0,0,2,93,33,2
1527882052898,5,1061,0,0,5,304,5,407,6,258,47,2
1527889777115,0,0,0,0,2,84,0,0,2,84,35,2
1527886879554,0,0,0,0,8,494,0,0,9,383,43,2
1527883444282,0,0,0,0,1,42,0,0,1,42,31,2
1527877020086,0,0,0,0,0,11,0,0,0,11,59,2
1528268392108,0,0,0,0,0,11,0,0,0,11,35,2
1528268728472,0,0,0,0,0,0,0,0,0,0,34,2
