Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1531651146499,0,0,0,0,0,0,0,0,0,0,22,0
1540265908012,0,0,0,0,0,0,0,0,0,0,64,0
1528920448484,0,0,0,0,0,0,0,0,0,0,29,0
1528743568875,0,0,0,0,1,42,0,0,1,42,59,0
1538033668152,1,498,0,0,0,0,1,72,0,0,58,0
1540302621507,0,0,0,0,2,84,0,0,2,120,46,0
1530341654613,0,0,0,0,0,0,0,0,0,0,22,0
1540578105041,0,0,0,0,0,0,0,0,0,0,60,0
1531011908296,4,819,0,0,0,0,4,306,2,84,47,0
1538258154340,0,0,0,0,0,0,0,0,0,0,36,0
1538966970072,0,0,0,0,0,0,0,0,0,0,58,0
1540512856472,0,0,0,0,0,0,0,0,0,0,26,0
1527970505685,0,0,0,0,1,60,0,0,1,42,59,0
1540364536858,0,0,0,0,0,0,0,0,0,0,30,0
1538644893753,0,0,0,0,1,42,0,0,1,60,42,0
1528693067431,0,0,0,0,1,42,0,0,1,42,42,0
1540348739738,0,0,0,0,1,42,0,0,1,60,48,0
1530961871296,0,0,0,0,0,0,0,0,0,0,22,0
1529340612980,0,0,0,0,1,42,0,0,2,84,43,0
1540435317377,0,0,0,0,1,42,0,0,1,60,48,0
1537839860695,0,0,0,0,0,0,0,0,0,0,26,0
1527520173061,0,0,0,0,2,84,0,0,2,84,61,0
1527701731590,5,910,0,0,1,42,5,381,1,42,47,0
1530961751090,0,0,0,0,0,0,0,0,0,0,29,0
1528161420342,0,0,0,0,0,0,0,0,0,0,27,0
1539864345800,0,0,0,0,1,42,0,0,1,60,44,0
1538636663105,0,0,0,0,2,84,0,0,2,84,69,0
1528690786039,0,0,0,0,2,84,0,0,2,84,43,0
1539509127999,0,0,0,0,0,0,0,0,0,0,73,0
1539585276483,0,0,0,0,1,42,0,0,1,60,50,0
1530268379153,0,0,0,0,4,204,0,0,4,168,43,0
1540215151564,0,0,0,0,0,0,0,0,0,0,60,0
1528617452599,0,0,0,0,1,42,0,0,1,42,47,0
1538101911723,0,0,0,0,6,252,0,0,6,360,50,0
1530434750018,0,0,0,0,1,42,0,0,1,42,43,0
1539601309747,0,0,0,0,0,0,0,0,0,0,28,0
1539498979209,1,466,0,0,0,0,1,89,0,0,76,0
1538781732012,0,0,0,0,0,0,0,0,0,0,28,0
1530045394067,0,0,0,0,0,0,0,0,0,0,47,0
1537999127254,0,0,0,0,1,42,0,0,1,42,80,0
1529452934364,5,903,0,0,2,102,5,374,2,84,49,0
1530399327712,0,0,0,0,0,0,0,0,0,0,29,0
1539287040418,0,0,0,0,0,0,0,0,0,0,72,0
1528670912021,0,0,0,0,2,84,0,0,2,84,37,0
1528989407864,0,0,0,0,1,42,0,0,1,42,62,0
1531839293042,0,0,0,0,0,0,0,0,0,0,31,0
1538291020492,0,0,0,0,0,0,0,0,0,0,22,0
1531062586218,0,0,0,0,0,0,0,0,0,0,59,0
1530867156140,0,0,0,0,0,0,0,0,0,0,59,0
1530426944685,0,0,0,0,0,0,0,0,0,0,31,0
1527651520105,0,0,0,0,1,42,0,0,1,42,59,0
1529159976516,0,0,0,0,0,0,0,0,0,0,59,0
1530952018103,0,0,0,0,0,0,0,0,0,0,22,0
1528670190997,5,910,0,0,1,42,5,381,1,42,47,0
1539414566644,0,0,0,0,1,42,0,0,1,60,48,0
1530427064769,0,0,0,0,0,0,0,0,0,0,31,0
1529003937294,3,735,0,0,1,42,3,238,1,42,47,0
1538035469953,1,538,0,0,0,0,1,72,0,0,58,0
1540365377873,0,0,0,0,1,42,0,0,2,120,47,0
1530548720053,0,0,0,0,0,0,0,0,0,0,59,0
1539407358345,0,0,0,0,0,0,0,0,0,0,26,0
1538855905011,1,495,1,342,0,0,1,76,0,0,48,0
1531830400663,0,0,0,0,1,42,0,0,1,42,43,0
1531836048480,0,0,0,0,0,0,0,0,0,0,22,0
1537920901427,0,0,0,0,7,294,0,0,7,420,48,0
1538583615373,0,0,0,0,1,42,0,0,1,42,68,0
1528734621045,0,0,0,0,0,0,0,0,0,0,43,0
1538948835848,0,0,0,0,1,42,0,0,1,42,54,0
1531271344209,0,0,0,0,0,0,0,0,0,0,59,0
1531316615995,0,0,0,0,1,42,0,0,1,42,43,0
1528702855095,0,0,0,0,0,0,0,0,0,0,29,0
1530667341974,5,903,0,0,0,0,5,374,0,0,47,0
1530913814085,0,0,0,0,0,0,0,0,0,0,22,0
1531839473298,0,0,0,0,0,0,0,0,0,0,22,0
1529463679767,4,819,0,0,1,42,4,306,1,42,47,0
1538949736637,0,0,0,0,1,42,0,0,1,60,46,0
1527831996520,6,994,0,0,1,42,6,449,1,42,47,0
1528236795131,0,0,0,0,1,42,0,0,1,42,28,0
1539044918890,0,0,0,0,0,0,0,0,0,0,28,0
1531547960043,0,0,0,0,0,0,0,0,0,0,29,0
1540289641033,0,0,0,0,0,0,0,0,0,0,57,0
1529757243193,0,0,0,0,0,0,0,0,0,0,28,0
1531350004482,5,903,0,0,0,0,5,374,0,0,47,0
1537962230990,0,0,0,0,2,84,0,0,2,84,65,0
1538708313394,0,0,0,0,0,0,0,0,0,0,64,0
1540353424182,1,466,0,0,0,0,1,89,0,0,66,0
1539267219431,0,0,0,0,0,0,0,0,0,0,28,0
1537813068054,0,0,0,0,0,0,0,0,0,0,74,0
1538642851841,0,0,0,0,0,0,0,0,0,0,28,0
1529496044005,0,0,0,0,0,0,0,0,0,0,22,0
1537957484444,2,1020,0,0,0,0,2,178,0,0,64,0
1528820758780,0,0,0,0,1,42,0,0,1,42,36,0
1530751768501,0,0,0,0,0,0,0,0,0,0,22,0
1538634680600,0,0,0,0,1,42,0,0,1,42,64,0
1530927749180,5,910,0,0,0,0,5,381,0,0,47,0
1539288782347,0,0,0,0,0,0,0,0,0,0,60,0
1539901524377,0,0,0,0,0,0,0,0,0,0,28,0
1538556045538,0,0,0,0,2,84,0,0,2,84,54,0
1537968479892,0,0,0,0,1,42,0,0,1,42,70,0
1527933735625,0,0,0,0,0,0,0,0,0,0,31,0
1529361512088,0,0,0,0,0,0,0,0,0,0,59,0
1527572775163,0,0,0,0,0,0,0,0,0,0,29,0
1529021770329,0,0,0,0,0,0,0,0,0,0,29,0
1538341251047,0,0,0,0,0,0,0,0,0,0,36,0
1539300794405,1,554,0,0,0,0,1,72,0,0,60,0
1539474167838,0,0,0,0,0,0,0,0,0,0,65,0
1529396767508,4,819,0,0,1,42,4,306,1,42,47,0
1538472141411,0,0,0,0,0,0,0,0,0,0,44,0
1528080896446,0,0,0,0,2,84,0,0,2,84,36,0
1537847490771,0,0,0,0,1,42,0,0,1,42,75,0
1537942706702,0,0,0,0,5,210,0,0,5,300,44,0
1530413976535,5,1223,0,0,0,0,5,381,0,0,47,0
1530036681651,0,0,0,0,1,42,0,0,1,42,43,0
1539311006265,0,0,0,0,0,0,0,0,0,0,26,0
1528225504143,0,0,0,0,2,84,0,0,2,84,30,0
1538909620967,0,0,0,0,1,42,0,0,1,60,46,0
1538186071147,0,0,0,0,0,0,0,0,0,0,36,0
1538425416162,0,0,0,0,0,0,0,0,0,0,22,0
1538915805790,0,0,0,0,0,0,0,0,0,0,26,0
1538385313600,0,0,0,0,1,42,0,0,1,60,44,0
1538261159022,0,0,0,0,1,42,0,0,1,60,48,0
1530194090395,0,0,0,0,0,0,0,0,0,0,31,0
1531716782289,6,994,0,0,0,0,6,449,0,0,47,0
1539911916948,0,0,0,0,2,84,0,0,3,126,59,0
1538771220279,0,0,0,0,0,0,0,0,0,0,26,0
1530979952516,0,0,0,0,0,0,0,0,0,0,22,0
1529368237263,0,0,0,0,0,0,0,0,0,0,29,0
1530620903966,0,0,0,0,0,0,0,0,0,0,22,0
1540305203278,0,0,0,0,1,42,0,0,1,42,60,0
1529444646866,4,819,0,0,1,42,4,306,4,168,47,0
1539221340025,1,136,0,0,0,0,1,72,0,0,66,0
1529286034633,5,903,0,0,1,42,5,374,1,42,47,0
1538374328651,0,0,0,0,0,0,0,0,0,0,22,0
1539880863221,0,0,0,0,1,42,0,0,1,42,71,0
1539374388634,0,0,0,0,0,0,0,0,0,0,58,0
1539047741981,0,0,0,0,1,42,0,0,1,60,48,0
1527935357826,0,0,0,0,0,0,0,0,0,0,29,0
1530862773600,0,0,0,0,0,0,0,0,0,0,59,0
1528719727526,0,0,0,0,0,0,0,0,0,0,29,0
1539365501475,0,0,0,0,0,0,0,0,0,0,66,0
1531697149436,0,0,0,0,0,0,0,0,0,0,29,0
1529953254493,0,0,0,0,0,0,0,0,0,0,22,0
1540437118787,0,0,0,0,0,0,0,0,0,0,67,0
1538795843682,0,0,0,0,1,42,0,0,1,60,42,0
1530034277914,0,0,0,0,0,0,0,0,0,0,29,0
1538845031487,0,0,0,0,3,126,0,0,3,180,48,0
1530168616610,0,0,0,0,0,0,0,0,0,0,31,0
1539752434774,0,0,0,0,1,42,0,0,1,60,48,0
1538235985635,0,0,0,0,0,0,0,0,0,0,26,0
1530550821420,0,0,0,0,1,42,0,0,2,84,43,0
1528121120880,0,0,0,0,1,42,0,0,1,42,43,0
1540217974585,0,0,0,0,2,84,0,0,2,120,48,0
1539309504668,0,0,0,0,1,42,0,0,2,84,65,0
1530016734398,6,1137,0,0,0,0,6,449,0,0,47,0
1540457716251,0,0,0,0,0,0,0,0,0,0,58,0
1538776147498,0,0,0,0,1,42,0,0,1,60,42,0
1538187212243,0,0,0,0,0,0,0,0,0,0,22,0
1530915195584,0,0,0,0,0,0,0,0,0,0,43,0
1540214611005,0,0,0,0,0,0,0,0,0,0,65,0
1528556086360,5,882,0,0,1,42,5,381,1,42,47,0
1530070189704,0,0,0,0,0,0,0,0,0,0,59,0
1530791477082,6,994,0,0,0,0,6,449,0,0,47,0
1538387594628,0,0,0,0,0,0,0,0,0,0,22,0
1539649000419,0,0,0,0,0,0,0,0,0,0,70,0
1529767036949,0,0,0,0,0,0,0,0,0,0,29,0
1530490240306,5,1223,0,0,0,0,5,381,0,0,47,0
1528896483323,0,0,0,0,1,42,0,0,1,42,43,0
1539129848597,0,0,0,0,0,0,0,0,0,0,54,0
1538680863021,0,0,0,0,1,42,0,0,1,60,46,0
1529226748619,0,0,0,0,0,0,0,0,0,0,59,0
1528443094772,3,871,0,0,1,42,3,231,1,42,47,0
1530658152946,0,0,0,0,0,0,0,0,0,0,29,0
1539462448716,0,0,0,0,1,42,0,0,2,84,55,0
1528502556451,0,0,0,0,3,162,0,0,3,126,47,0
1528754020043,0,0,0,0,2,84,0,0,2,84,35,0
1539025159368,1,495,0,0,1,42,1,76,1,60,48,0
1530335346131,0,0,0,0,0,0,0,0,0,0,59,0
1528481652499,0,0,0,0,1,42,0,0,1,42,59,0
1538034689173,0,0,0,0,0,0,0,0,0,0,28,0
1537925045936,0,0,0,0,0,0,0,0,0,0,28,0
1528303026678,0,0,0,0,0,0,0,0,0,0,31,0
1527561484964,0,0,0,0,1,42,0,0,1,42,59,0
1529242905542,0,0,0,0,0,0,0,0,0,0,59,0
1531117105738,5,903,0,0,1,60,5,374,1,42,47,0
1530073612300,0,0,0,0,1,42,0,0,1,42,51,0
1531571088344,0,0,0,0,0,0,0,0,0,0,43,0
1529990488263,0,0,0,0,0,0,0,0,0,0,22,0
1528714863625,0,0,0,0,0,0,0,0,0,0,29,0
1530119429799,0,0,0,0,1,42,0,0,1,42,43,0
1539803859663,1,136,0,0,0,0,1,72,0,0,58,0
1531377330267,5,1223,0,0,0,0,5,381,2,84,47,0
1527556801056,5,1216,0,0,1,42,5,374,1,42,47,0
1538099267685,1,495,0,0,6,252,1,76,6,360,48,0
1538353320841,0,0,0,0,1,42,0,0,1,60,46,0
1528688204815,0,0,0,0,1,42,0,0,1,42,59,0
1539274907885,0,0,0,0,0,0,0,0,0,0,28,0
1538924693471,0,0,0,0,1,42,0,0,1,42,57,0
1538084607214,0,0,0,0,6,252,0,0,6,360,46,0
1538591965534,0,0,0,0,0,0,0,0,0,0,26,0
1539595484392,0,0,0,0,0,0,0,0,0,0,71,0
1528831092846,0,0,0,0,1,42,0,0,1,42,59,0
1531497813989,0,0,0,0,0,0,0,0,0,0,59,0
1540225061697,0,0,0,0,0,0,0,0,0,0,62,0
1527659931276,0,0,0,0,2,84,0,0,2,84,43,0
1530322309945,0,0,0,0,2,102,0,0,2,84,43,0
1530060464407,0,0,0,0,0,0,0,0,0,0,59,0
1528450421554,0,0,0,0,2,84,0,0,2,84,38,0
1540552693310,1,526,0,0,0,0,1,72,0,0,62,0
1540568316547,0,0,0,0,0,0,0,0,0,0,28,0
1527563106326,4,819,0,0,1,42,4,306,1,42,49,0
1528023002672,0,0,0,0,0,0,0,0,0,0,57,0
1538312652959,0,0,0,0,0,0,0,0,0,0,22,0
1527572895287,0,0,0,0,1,42,0,0,1,42,43,0
1529103091464,5,1223,0,0,1,42,5,381,1,42,47,0
1530088503123,0,0,0,0,0,0,0,0,0,0,31,0
1538990088213,0,0,0,0,0,0,0,0,0,0,56,0
1531557271153,0,0,0,0,0,0,0,0,0,0,43,0
1527714102508,0,0,0,0,2,84,0,0,2,84,36,0
1539870833183,0,0,0,0,0,0,0,0,0,0,28,0
1529975775966,0,0,0,0,0,0,0,0,0,0,59,0
1540055411498,0,0,0,0,0,0,0,0,0,0,36,0
1539992294036,0,0,0,0,0,0,0,0,0,0,22,0
1530156424634,0,0,0,0,0,0,0,0,0,0,22,0
1539476571484,0,0,0,0,0,0,0,0,0,0,66,0
1538860650499,0,0,0,0,1,42,0,0,1,42,54,0
1530550281049,0,0,0,0,0,0,0,0,0,0,29,0
1538575024680,0,0,0,0,1,42,0,0,1,42,67,0
1539623471200,0,0,0,0,0,0,0,0,0,0,28,0
1538489801120,0,0,0,0,0,0,0,0,0,0,28,0
1530555804769,6,994,0,0,0,0,6,449,0,0,47,0
1531580641057,0,0,0,0,0,0,0,0,0,0,47,0
1528950480836,0,0,0,0,1,42,0,0,1,42,48,0
1528923511936,0,0,0,0,1,42,0,0,1,42,59,0
1531860863086,4,962,0,0,0,0,4,306,2,84,47,0
1530503747789,0,0,0,0,0,0,0,0,0,0,22,0
1531061265204,2,644,0,0,1,60,2,163,1,42,47,0
1539604132603,0,0,0,0,0,0,0,0,0,0,70,0
1531298901534,0,0,0,0,0,0,0,0,0,0,59,0
1528894561371,0,0,0,0,1,42,0,0,1,42,59,0
1537938261503,0,0,0,0,0,0,0,0,0,0,60,0
1530301230252,0,0,0,0,0,0,0,0,0,0,59,0
1530201960793,0,0,0,0,0,0,0,0,0,0,29,0
1530086641980,0,0,0,0,0,0,0,0,0,0,47,0
1531106600651,0,0,0,0,0,0,0,0,0,0,22,0
1537777335446,0,0,0,0,0,0,0,0,0,0,28,0
1529696394019,0,0,0,0,0,0,0,0,0,0,22,0
1527551997161,0,0,0,0,0,0,0,0,0,0,27,0
1538481090555,0,0,0,0,1,42,0,0,1,42,50,0
1539064503845,0,0,0,0,0,0,0,0,0,0,55,0
1540046222757,0,0,0,0,0,0,0,0,0,0,36,0
1537781959405,0,0,0,0,1,42,0,0,1,42,70,0
1538542415386,0,0,0,0,0,0,0,0,0,0,66,0
1528316120072,0,0,0,0,1,42,0,0,1,42,59,0
1531273625433,4,819,0,0,1,60,4,306,1,42,47,0
1529595261322,0,0,0,0,0,0,0,0,0,0,59,0
1540479578025,0,0,0,0,0,0,0,0,0,0,68,0
1539718263271,0,0,0,0,0,0,0,0,0,0,28,0
1539839843625,1,466,0,0,0,0,1,89,0,0,67,0
1529563970669,0,0,0,0,0,0,0,0,0,0,59,0
1530793820276,0,0,0,0,1,42,0,0,1,42,43,0
1529136670102,5,903,0,0,1,42,5,374,1,42,49,0
1529794724207,0,0,0,0,0,0,0,0,0,0,59,0
1528638231893,0,0,0,0,1,42,0,0,1,42,59,0
1531652947588,0,0,0,0,1,42,0,0,1,42,43,0
1531504478843,0,0,0,0,0,0,0,0,0,0,43,0
1538364965249,0,0,0,0,0,0,0,0,0,0,36,0
1528837220591,0,0,0,0,2,84,0,0,2,84,38,0
1528195057967,0,0,0,0,1,42,0,0,1,42,59,0
1528004807361,0,0,0,0,1,42,0,0,1,42,39,0
1531831962838,5,910,0,0,0,0,5,381,1,42,47,0
1530728348620,0,0,0,0,0,0,0,0,0,0,59,0
1528660818860,0,0,0,0,0,0,0,0,0,0,31,0
1529827028624,4,819,0,0,1,42,4,306,1,42,47,0
1531019952841,0,0,0,0,0,0,0,0,0,0,22,0
1528442013844,0,0,0,0,0,0,0,0,0,0,38,0
1538245236599,0,0,0,0,0,0,0,0,0,0,22,0
1527724851820,0,0,0,0,1,42,0,0,1,42,43,0
1530156724898,0,0,0,0,3,162,0,0,3,126,43,0
1539692500913,0,0,0,0,0,0,0,0,0,0,59,0
1528818656061,2,175,0,0,1,42,2,143,1,42,47,0
1539275148149,0,0,0,0,0,0,0,0,0,0,28,0
1529290476531,0,0,0,0,0,0,0,0,0,0,29,0
1528592470187,0,0,0,0,2,84,0,0,2,84,34,0
1538890153344,0,0,0,0,0,0,0,0,0,0,65,0
1529413103254,0,0,0,0,0,0,0,0,0,0,59,0
1530772192135,0,0,0,0,0,0,0,0,0,0,59,0
1539836240996,0,0,0,0,0,0,0,0,0,0,58,0
1529229270725,0,0,0,0,0,0,0,0,0,0,30,0
1538221688588,0,0,0,0,0,0,0,0,0,0,36,0
1537789225479,0,0,0,0,0,0,0,0,0,0,79,0
1539890592901,0,0,0,0,0,0,0,0,0,0,28,0
1529833573223,0,0,0,0,0,0,0,0,0,0,29,0
1538756618095,1,466,0,0,1,42,1,89,1,42,63,0
1538359683263,0,0,0,0,0,0,0,0,0,0,36,0
1527942447075,0,0,0,0,2,84,0,0,2,84,43,0
1538623205642,0,0,0,0,0,0,0,0,0,0,60,0
1538175802187,0,0,0,0,0,0,0,0,0,0,24,0
1528505379764,5,1167,0,0,1,42,5,381,1,42,47,0
1528981117411,0,0,0,0,1,42,0,0,1,42,59,0
1528962313182,0,0,0,0,0,0,0,0,0,0,29,0
1530421361169,0,0,0,0,2,120,0,0,2,84,43,0
1528932342910,0,0,0,0,1,42,0,0,1,42,59,0
1531637278161,0,0,0,0,3,162,0,0,4,168,43,0
1538802569585,0,0,0,0,0,0,0,0,0,0,64,0
1531519073172,0,0,0,0,1,42,0,0,1,42,43,0
1530517377023,5,903,0,0,0,0,5,374,0,0,47,0
1538958565459,1,495,0,0,1,42,1,76,1,60,48,0
1530828726448,0,0,0,0,0,0,0,0,0,0,43,0
1531166706878,0,0,0,0,1,42,0,0,2,84,43,0
1529318754711,6,994,0,0,1,42,6,449,1,42,47,0
1531569706918,0,0,0,0,0,0,0,0,0,0,29,0
1539855937376,0,0,0,0,0,0,0,0,0,0,66,0
1538576106016,0,0,0,0,1,42,0,0,1,60,50,0
1531545017454,0,0,0,0,0,0,0,0,0,0,31,0
1530121051014,5,903,0,0,0,0,5,374,0,0,47,0
1528781469031,0,0,0,0,1,42,0,0,1,42,40,0
1527753018643,0,0,0,0,1,42,0,0,1,42,43,0
1530356071480,0,0,0,0,0,0,0,0,0,0,22,0
1540410080542,0,0,0,0,0,0,0,0,0,0,61,0
1528878587238,0,0,0,0,1,42,0,0,1,42,59,0
1531731372228,0,0,0,0,1,42,0,0,1,42,43,0
1529142437497,0,0,0,0,0,0,0,0,0,0,22,0
1531098677059,0,0,0,0,0,0,0,0,0,0,22,0
1531695648037,0,0,0,0,1,42,0,0,1,42,43,0
1538976036226,0,0,0,0,1,42,0,0,1,60,44,0
1530036561473,4,1132,0,0,0,0,4,306,0,0,47,0
1538482411936,0,0,0,0,0,0,0,0,0,0,50,0
1531856956936,0,0,0,0,1,42,0,0,1,42,43,0
1537947632898,0,0,0,0,0,0,0,0,0,0,79,0
1529154692131,0,0,0,0,1,42,0,0,1,42,43,0
1538619721043,0,0,0,0,0,0,0,0,0,0,28,0
1528938289063,0,0,0,0,2,84,0,0,2,84,39,0
1530510352760,0,0,0,0,0,0,0,0,0,0,29,0
1529046930447,0,0,0,0,1,42,0,0,1,42,46,0
1528995772306,0,0,0,0,1,42,0,0,1,42,59,0
1538054630372,0,0,0,0,0,0,0,0,0,0,58,0
1531743802038,0,0,0,0,0,0,0,0,0,0,59,0
1539431926698,0,0,0,0,0,0,0,0,0,0,68,0
1528833256071,5,910,0,0,1,42,5,381,1,42,47,0
1528687544434,0,0,0,0,1,42,0,0,1,42,59,0
1530862473422,4,962,0,0,0,0,4,306,2,84,47,0
1530859951750,0,0,0,0,0,0,0,0,0,0,31,0
1531403462732,0,0,0,0,0,0,0,0,0,0,22,0
1539024859055,0,0,0,0,0,0,0,0,0,0,26,0
1540531601202,0,0,0,0,0,0,0,0,0,0,28,0
1528434686917,0,0,0,0,2,84,0,0,2,84,43,0
1529246810278,6,994,0,0,2,102,6,449,2,84,47,0
1531107140881,0,0,0,0,0,0,0,0,0,0,29,0
1530900301152,0,0,0,0,0,0,0,0,0,0,31,0
1531224002106,0,0,0,0,0,0,0,0,0,0,22,0
1529738197210,0,0,0,0,0,0,0,0,0,0,31,0
1538186431524,0,0,0,0,0,0,0,0,0,0,26,0
1528811085661,0,0,0,0,1,42,0,0,1,42,43,0
1529288855836,0,0,0,0,0,0,0,0,0,0,43,0
1538981561086,0,0,0,0,0,0,0,0,0,0,67,0
1539024919112,1,501,0,0,0,0,1,77,0,0,28,0
1539997638110,0,0,0,0,0,0,0,0,0,0,48,0
1529701320098,6,994,0,0,2,102,6,449,2,84,49,0
1531471815752,0,0,0,0,0,0,0,0,0,0,31,0
1538350318755,0,0,0,0,1,42,0,0,1,60,48,0
1529959560301,0,0,0,0,0,0,0,0,0,0,29,0
1531125691558,0,0,0,0,0,0,0,0,0,0,59,0
1540006464759,0,0,0,0,0,0,0,0,0,0,26,0
1527824846561,0,0,0,0,0,0,0,0,0,0,49,0
1531498894711,0,0,0,0,0,0,0,0,0,0,22,0
1530810823597,0,0,0,0,0,0,0,0,0,0,22,0
1539602210643,0,0,0,0,0,0,0,0,0,0,69,0
1539062521133,1,466,0,0,0,0,1,89,0,0,75,0
1530941205293,6,994,0,0,0,0,6,449,0,0,47,0
1531183283444,0,0,0,0,0,0,0,0,0,0,22,0
1528376196274,0,0,0,0,0,0,0,0,0,0,29,0
1530250725994,0,0,0,0,0,0,0,0,0,0,31,0
1529086689668,0,0,0,0,0,0,0,0,0,0,22,0
1530425443307,0,0,0,0,0,0,0,0,0,0,29,0
1530688656410,0,0,0,0,0,0,0,0,0,0,31,0
1527638242199,0,0,0,0,1,42,0,0,1,42,43,0
1528304347920,0,0,0,0,2,84,0,0,2,84,30,0
1539839543348,2,481,0,0,0,0,2,179,0,0,67,0
1531759895783,0,0,0,0,0,0,0,0,0,0,43,0
1539260131502,0,0,0,0,0,0,0,0,0,0,74,0
1531715941604,0,0,0,0,0,0,0,0,0,0,31,0
1538010725776,0,0,0,0,2,84,0,0,2,84,66,0
1539638487975,0,0,0,0,2,84,0,0,2,120,46,0
1530268799543,0,0,0,0,0,0,0,0,0,0,31,0
1528231391711,0,0,0,0,1,42,0,0,1,42,43,0
1538952439027,0,0,0,0,0,0,0,0,0,0,69,0
1531444679475,0,0,0,0,0,0,0,0,0,0,22,0
1540350781621,0,0,0,0,1,60,0,0,1,60,50,0
1538733545350,0,0,0,0,0,0,0,0,0,0,66,0
1538696660782,0,0,0,0,0,0,0,0,0,0,28,0
1540466964385,0,0,0,0,0,0,0,0,0,0,63,0
1538251905414,0,0,0,0,0,0,0,0,0,0,22,0
1531509162694,0,0,0,0,0,0,0,0,0,0,31,0
1531444379322,5,903,0,0,0,0,5,374,2,84,47,0
1540256957137,0,0,0,0,0,0,0,0,0,0,67,0
1539808907763,0,0,0,0,1,42,0,0,1,60,44,0
1531035443726,0,0,0,0,0,0,0,0,0,0,22,0
1527823524460,0,0,0,0,0,0,0,0,0,0,49,0
1528553803736,0,0,0,0,1,42,0,0,1,42,59,0
1529739939286,6,994,0,0,1,42,6,449,1,42,47,0
1538285972973,0,0,0,0,0,0,0,0,0,0,36,0
1539561382333,0,0,0,0,0,0,0,0,0,0,69,0
1529158115141,5,910,0,0,1,42,5,381,1,42,47,0
1538565293754,0,0,0,0,0,0,0,0,0,0,26,0
1539392103105,0,0,0,0,1,42,0,0,1,42,59,0
1538917246857,0,0,0,0,1,42,0,0,1,60,46,0
1540514839069,0,0,0,0,0,0,0,0,0,0,26,0
1540527875581,0,0,0,0,0,0,0,0,0,0,28,0
1531295058478,0,0,0,0,0,0,0,0,0,0,43,0
1529236598151,6,994,0,0,1,42,6,449,1,42,47,0
1528712581748,6,994,0,0,1,42,6,449,1,42,47,0
1531530124621,4,819,0,0,0,0,4,306,0,0,49,0
1539378351529,0,0,0,0,1,42,0,0,1,60,46,0
1528426881291,0,0,1,352,3,126,0,0,3,126,43,0
1538390055787,0,0,0,0,0,0,0,0,0,0,36,0
1528318883236,0,0,0,0,1,42,0,0,1,42,32,0
1530572316856,0,0,0,0,0,0,0,0,0,0,59,0
1538904513664,1,136,0,0,0,0,1,72,0,0,56,0
1539666904082,1,466,0,0,0,0,1,89,0,0,67,0
1528310053460,0,0,0,0,1,42,0,0,1,42,43,0
1530983017043,0,0,0,0,1,42,0,0,1,42,43,0
1529050953752,0,0,0,0,1,42,0,0,1,42,59,0
1529827929290,0,0,0,0,0,0,0,0,0,0,22,0
1528040538473,0,0,0,0,0,0,0,0,0,0,31,0
1540567775828,0,0,0,0,0,0,0,0,0,0,56,0
1529938720593,0,0,0,0,0,0,0,0,0,0,22,0
1528905372531,0,0,0,0,1,42,0,0,1,42,59,0
1531282811566,0,0,0,0,0,0,0,0,0,0,59,0
1528589467998,6,994,0,0,1,42,6,449,1,42,47,0
1530488378982,0,0,0,0,1,42,0,0,2,84,43,0
1531753230417,0,0,0,0,1,42,0,0,4,168,47,0
1531154515930,0,0,0,0,0,0,0,0,0,0,59,0
1539404595569,0,0,0,0,1,42,0,0,1,60,50,0
1531619505463,6,994,0,0,0,0,6,449,0,0,47,0
1539457280739,0,0,0,0,1,42,0,0,1,60,46,0
1531771606040,0,0,0,0,1,42,0,0,2,84,43,0
1539742105319,0,0,0,0,0,0,0,0,0,0,28,0
1528919607511,0,0,0,0,2,84,0,0,2,84,36,0
1538717083174,1,495,0,0,17,714,1,76,18,1080,50,0
1540528055843,0,0,0,0,0,0,0,0,0,0,48,0
1528216612386,0,0,0,0,1,42,0,0,1,42,47,0
1538688431113,0,0,0,0,0,0,0,0,0,0,57,0
1530256610856,0,0,0,0,0,0,0,0,0,0,29,0
1530183876038,0,0,0,0,1,42,0,0,1,42,43,0
1539422135654,0,0,0,0,0,0,0,0,0,0,26,0
1528224903262,0,0,0,0,2,84,0,0,2,84,28,0
1538437667499,0,0,0,0,0,0,0,0,0,0,36,0
1539394745616,0,0,0,0,0,0,0,0,0,0,50,0
1529602170689,0,0,0,0,0,0,0,0,0,0,22,0
1538996333044,0,0,0,0,1,42,0,0,2,84,55,0
1540061058271,0,0,0,0,0,0,0,0,0,0,36,0
1530023041911,0,0,0,0,0,0,0,0,1,42,59,0
1531571328588,5,903,0,0,0,0,5,374,0,0,47,0
1538005196949,0,0,0,0,0,0,0,0,0,0,69,0
1529840899650,4,819,0,0,1,42,4,306,1,42,47,0
1529326501334,0,0,0,0,0,0,0,0,0,0,43,0
1539643172799,0,0,0,0,0,0,0,0,0,0,66,0
1529494242506,0,0,0,0,1,42,0,0,2,84,43,0
1531733353892,6,1307,0,0,0,0,6,449,0,0,47,0
