Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527658609520,0,0,0,0,2,84,0,0,2,84,38,0
1528008590470,0,0,0,0,0,0,0,0,1,42,47,0
1540012830203,0,0,0,0,0,0,0,0,0,0,36,0
1538455982812,0,0,0,0,0,0,0,0,0,0,60,0
1540339790979,0,0,0,0,0,0,0,0,0,0,65,0
1539801516022,0,0,0,0,0,0,0,0,0,0,61,0
1538524161074,0,0,0,0,0,0,0,0,0,0,26,0
1538799266708,0,0,0,0,0,0,0,0,0,0,60,0
1527735602083,0,0,0,0,0,0,0,0,0,0,31,0
1529570877183,5,903,0,0,1,42,5,374,1,42,47,0
1529262248072,0,0,0,0,0,0,0,0,0,0,31,0
1530242980576,0,0,0,0,0,0,0,0,0,0,22,0
1527866286196,0,0,0,0,2,84,0,0,2,84,34,0
1530046174929,0,0,0,0,0,0,0,0,0,0,31,0
1531023134678,0,0,0,0,0,0,0,0,0,0,59,0
1528552962300,0,0,0,0,1,42,0,0,1,42,59,0
1538083165202,0,0,0,0,0,0,0,0,0,0,66,0
1538964208581,0,0,0,0,2,84,0,0,2,120,46,0
1538172138662,0,0,0,0,2,84,0,0,2,120,46,0
1529442724198,0,0,0,0,0,0,0,0,0,0,30,0
1539017951805,1,479,0,0,1,42,1,76,1,60,44,0
1529081463723,6,994,0,0,1,42,6,449,1,42,47,0
1530044673286,0,0,0,0,0,0,0,0,1,42,63,0
1540554916260,1,466,0,0,0,0,1,89,0,0,64,0
1528688144783,0,0,0,0,1,42,0,0,1,42,59,0
1539505224655,0,0,0,0,1,42,0,0,1,42,55,0
1539477292574,0,0,0,0,0,0,0,0,0,0,48,0
1538088752538,0,0,0,0,4,168,0,0,4,240,48,0
1528798649074,6,994,0,0,2,102,6,449,2,84,47,0
1540367360172,0,0,0,0,0,0,0,0,0,0,26,0
1540363635741,0,0,0,0,0,0,0,0,0,0,30,0
1538303278863,0,0,0,0,0,0,0,0,0,0,26,0
1540405873546,0,0,0,0,0,0,0,0,0,0,67,0
1531418965093,0,0,0,0,0,0,0,0,0,0,59,0
1529801748466,0,0,0,0,3,126,0,0,3,126,49,0
1530963253335,0,0,0,0,1,42,0,0,1,42,43,0
1539316532803,0,0,0,0,0,0,0,0,0,0,56,0
1538731382666,0,0,0,0,0,0,0,0,0,0,64,0
1538054690451,0,0,0,0,4,168,0,0,4,240,48,0
1538586919452,0,0,0,0,0,0,0,0,0,0,67,0
1539389821037,0,0,0,0,1,42,0,0,1,42,68,0
1530265136581,0,0,0,0,0,0,0,0,0,0,29,0
1529942323685,6,1307,0,0,1,42,6,449,1,42,47,0
1529937699776,0,0,0,0,1,42,0,0,1,42,43,0
1538288737216,0,0,0,0,2,84,0,0,2,120,46,0
1539163482915,0,0,0,0,0,0,0,0,0,0,71,0
1539151889318,0,0,0,0,0,0,0,0,0,0,28,0
1528952883373,0,0,0,0,1,42,0,0,1,42,79,0
1538344493832,0,0,0,0,0,0,0,0,0,0,24,0
1537919159534,0,0,0,0,1,42,0,0,1,42,79,0
1539303858096,0,0,0,0,0,0,0,0,0,0,63,0
1531120827964,0,0,0,0,0,0,0,0,0,0,22,0
1527647134023,0,0,0,0,2,84,0,0,2,84,34,0
1538460006851,0,0,0,0,0,0,0,0,0,0,69,0
1531639259513,4,819,0,0,0,0,4,306,0,0,47,0
1529606915681,0,0,0,0,1,42,0,0,1,42,43,0
1539529786145,0,0,0,0,0,0,0,0,0,0,60,0
1530651062790,0,0,0,0,0,0,0,0,0,0,31,0
1537930151811,0,0,0,0,0,0,0,0,0,0,26,0
1531655048942,0,0,0,0,0,0,0,0,0,0,29,0
1528085699028,0,0,0,0,1,42,0,0,1,42,40,0
1531516490224,0,0,0,0,0,0,0,0,0,0,59,0
1528788858401,0,0,0,0,0,0,0,0,0,0,40,0
1531699131344,0,0,0,0,0,0,0,0,0,0,31,0
1538935982896,0,0,0,0,1,42,0,0,1,60,46,0
1539973621562,0,0,0,0,0,0,0,0,0,0,22,0
1530751768487,0,0,0,0,0,0,0,0,1,42,43,0
1531228687744,0,0,0,0,0,0,0,0,0,0,59,0
1529827749168,6,994,0,0,1,42,6,449,1,42,47,0
1529988806729,0,0,0,0,0,0,0,0,0,0,32,0
1538978378214,0,0,0,0,0,0,0,0,0,0,28,0
1538195020187,0,0,0,0,0,0,0,0,0,0,24,0
1538100169005,0,0,0,0,0,0,0,0,0,0,28,0
1537788925131,0,0,0,0,0,0,0,0,0,0,28,0
1539650321859,0,0,0,0,0,0,0,0,0,0,26,0
1530880604421,0,0,0,0,0,0,0,0,0,0,43,0
1540039495108,0,0,0,0,0,0,0,0,0,0,26,0
1539602210634,0,0,0,0,1,42,0,0,1,60,46,0
1528799850511,0,0,0,0,1,42,0,0,1,42,59,0
1530798326103,0,0,0,0,0,0,0,0,0,0,59,0
1530764682713,0,0,0,0,0,0,0,0,0,0,22,0
1530575499212,2,175,0,0,0,0,2,143,0,0,47,0
1529393044260,6,994,0,0,1,42,6,449,1,42,47,0
1537781779240,1,498,0,0,0,0,1,72,0,0,70,0
1539045519622,0,0,0,0,1,42,0,0,2,120,50,0
1528909276104,0,0,0,0,1,42,0,0,1,42,38,0
1530133661431,0,0,0,0,0,0,0,0,0,0,59,0
1540284895140,0,0,0,0,0,0,0,0,0,0,57,0
1539416128802,0,0,0,0,0,0,0,0,0,0,55,0
1530201720496,0,0,0,0,0,0,0,0,0,0,59,0
1529385114648,5,1223,0,0,1,42,5,381,1,42,47,0
1529564090874,0,0,0,0,0,0,0,0,0,0,59,0
1528622857700,0,0,0,0,1,42,0,0,1,42,59,0
1529781815344,6,994,0,0,1,42,6,449,1,42,47,0
1530234095317,0,0,0,0,0,0,0,0,0,0,59,0
1530499845189,0,0,0,0,0,0,0,0,0,0,43,0
1531059884245,0,0,0,0,0,0,0,0,0,0,29,0
1538317699783,1,495,0,0,0,0,1,76,0,0,50,0
1529757964321,5,903,0,0,1,42,5,374,1,42,47,0
1539277130253,0,0,0,0,1,42,0,0,2,84,64,0
1538847374401,0,0,0,0,0,0,0,0,0,0,26,0
1529488958731,5,910,0,0,2,102,5,381,2,84,47,0
1538637504217,0,0,0,0,0,0,0,0,0,0,67,0
1529829910774,0,0,0,0,0,0,0,0,0,0,59,0
1527723170294,6,1307,0,0,1,42,6,449,1,42,47,0
1537770189646,2,1020,0,0,0,0,2,178,0,0,74,0
1540353183962,0,0,0,0,1,42,0,0,1,60,52,0
1531858339131,0,0,0,0,0,0,0,0,0,0,29,0
1530210854679,0,0,0,0,0,0,0,0,0,0,59,0
1538323769558,0,0,0,0,0,0,0,0,0,0,24,0
1529897471508,5,1223,0,0,1,42,5,381,1,42,47,0
1529439478995,0,0,0,0,0,0,0,0,0,0,29,0
1538874831788,1,554,0,0,0,0,1,72,0,0,59,0
1530139908184,0,0,0,0,1,42,0,0,1,42,43,0
1539530807329,0,0,0,0,0,0,0,0,0,0,58,0
1527952059151,0,0,0,0,2,84,0,0,2,84,36,0
1538009824269,0,0,0,0,0,0,0,0,0,0,68,0
1540536649574,0,0,0,0,1,42,0,0,1,60,44,0
1538616837693,2,1020,0,0,1,42,2,178,1,42,73,0
1530185197903,0,0,0,0,0,0,0,0,0,0,22,0
1531722545891,0,0,0,0,0,0,0,0,0,0,30,0
1528658295676,0,0,0,0,0,0,0,0,0,0,31,0
1531445639998,0,0,0,0,0,0,0,0,0,0,22,0
1538446193610,0,0,0,0,0,0,0,0,0,0,38,0
1537934056530,0,0,0,0,1,42,0,0,1,42,85,0
1530394465259,0,0,0,0,0,0,0,0,0,0,22,0
1538469798851,0,0,0,0,0,0,0,0,0,0,26,0
1539567745962,0,0,0,0,0,0,0,0,0,0,28,0
1529433710138,0,0,0,0,0,0,0,0,0,0,31,0
1540282432185,1,466,0,0,0,0,1,89,0,0,67,0
1528190793823,0,0,0,0,0,0,0,0,0,0,59,0
1540414647340,0,0,0,0,0,0,0,0,0,0,65,0
1539392463471,0,0,0,0,0,0,0,0,0,0,50,0
1538571660788,0,0,0,0,1,42,0,0,1,42,67,0
1538897903372,0,0,0,0,0,0,0,0,0,0,26,0
1538697982497,0,0,0,0,1,42,0,0,1,60,40,0
1538808274118,0,0,0,0,0,0,0,0,0,0,59,0
1539193938962,0,0,0,0,0,0,0,0,0,0,59,0
1538754394403,0,0,0,0,0,0,0,0,0,0,62,0
1528475466382,0,0,0,0,1,42,0,0,1,42,33,0
1528312395902,84,16106,0,0,17,732,84,6326,21,882,47,0
1529692489502,0,0,0,0,0,0,0,0,1,42,59,0
1528615230093,0,0,0,0,0,0,0,0,0,0,31,0
1530339431737,0,0,0,0,0,0,0,0,0,0,29,0
1531159920733,0,0,0,0,0,0,0,0,0,0,22,0
1528893660348,0,0,0,0,1,42,0,0,1,42,38,0
1530632678761,0,0,0,0,0,0,0,0,0,0,22,0
1539085231103,0,0,0,0,0,0,0,0,0,0,65,0
1538860770622,0,0,0,0,1,42,0,0,1,42,54,0
1529409679235,0,0,0,0,1,42,0,0,1,42,43,0
1530028629768,0,0,0,0,0,0,0,0,0,0,59,0
1530374457512,6,684,0,0,0,0,6,449,0,0,47,0
1531672224626,0,0,0,0,0,0,0,0,0,0,29,0
1539074658413,0,0,0,0,0,0,0,0,0,0,63,0
1537884865701,0,0,0,0,0,0,0,0,0,0,59,0
1538756978632,0,0,0,0,0,0,0,0,0,0,58,0
1529792322722,0,0,0,0,0,0,0,0,0,0,59,0
1527741668126,0,0,0,0,1,42,0,0,1,42,43,0
1529321757176,0,0,0,0,0,0,0,0,0,0,22,0
1539426940941,0,0,0,0,1,42,0,0,1,42,54,0
1529441522298,0,0,0,0,1,42,0,0,1,42,43,0
1528718766749,0,0,0,0,1,42,0,0,1,42,43,0
1531572469698,0,0,0,0,3,162,0,0,3,126,43,0
1531738278393,0,0,0,0,0,0,0,0,0,0,22,0
1539515613372,1,495,0,0,1,42,1,76,1,60,46,0
1539186729527,0,0,0,0,0,0,0,0,0,0,26,0
1528223340973,4,819,0,0,1,42,4,306,1,42,49,0
1538661825382,0,0,0,0,0,0,0,0,0,0,58,0
1529034919434,0,0,0,0,0,0,0,0,0,0,29,0
1537808683404,0,0,0,0,4,168,0,0,5,300,50,0
1531644602582,0,0,0,0,1,42,0,0,1,42,43,0
1531530304848,0,0,0,0,0,0,0,0,0,0,22,0
1538714079550,0,0,0,0,0,0,0,0,0,0,44,0
1530163691235,2,671,0,0,0,0,2,168,0,0,69,0
1540042798956,0,0,0,0,0,0,0,0,0,0,26,0
1530866735877,6,994,0,0,0,0,6,449,0,0,47,0
1538075655271,0,0,0,0,0,0,0,0,0,0,57,0
1539953199569,0,0,0,0,0,0,0,0,0,0,67,0
1539278571649,0,0,0,0,0,0,0,0,0,0,28,0
1537897177199,0,0,0,0,0,0,0,0,0,0,72,0
1539416188921,4,1021,0,0,1,42,4,316,2,120,46,0
1529289996329,4,819,0,0,1,42,4,306,1,42,47,0
1530471922627,5,1223,0,0,0,0,5,381,0,0,47,0
1530462792320,0,0,0,0,1,42,0,0,1,42,43,0
1538277802005,0,0,0,0,0,0,0,0,0,0,22,0
1529169522619,0,0,0,0,0,0,0,0,0,0,31,0
1529257442326,0,0,0,0,0,0,0,0,0,0,22,0
1538762086411,0,0,0,0,0,0,0,0,0,0,26,0
1529852550971,0,0,0,0,0,0,0,0,0,0,59,0
1530484655812,6,994,0,0,0,0,6,449,0,0,47,0
1530991008383,0,0,0,0,1,42,0,0,1,42,43,0
1529455635767,0,0,0,0,2,120,0,0,2,84,47,0
1531010347423,0,0,0,0,2,84,0,0,2,84,43,0
1530707391131,0,0,0,0,1,42,0,0,1,42,43,0
1531405024912,0,0,0,0,0,0,0,0,0,0,22,0
1539706733429,0,0,1,342,0,0,0,0,0,0,65,0
1539611100130,0,0,0,0,0,0,0,0,0,0,66,0
1528779366412,0,0,0,0,2,84,0,0,2,84,43,0
1540282672473,0,0,0,0,1,42,0,0,1,60,44,0
1540380755129,0,0,0,0,0,0,0,0,0,0,26,0
1528448439886,0,0,1,354,0,0,0,0,0,0,30,0
1530592195680,0,0,0,0,0,0,0,0,0,0,59,0
1539039032337,0,0,0,0,0,0,0,0,0,0,30,0
1538268368959,0,0,0,0,0,0,0,0,0,0,26,0
1531003922748,0,0,0,0,0,0,0,0,0,0,59,0
1528264893485,0,0,0,0,2,84,0,0,2,84,43,0
1530631116687,0,0,0,0,0,0,0,0,0,0,31,0
1528034893209,0,0,0,0,0,0,0,0,0,0,29,0
1530750267157,0,0,0,0,0,0,0,0,0,0,30,0
1528966458819,1,552,0,0,1,42,1,72,1,42,65,0
1531852630412,0,0,0,0,0,0,0,0,0,0,31,0
1531784879002,0,0,0,0,0,0,0,0,0,0,22,0
1529016186340,0,0,0,0,1,42,0,0,1,42,59,0
1530201720479,0,0,0,0,0,0,0,0,0,0,22,0
1538846533425,0,0,0,0,0,0,0,0,0,0,65,0
1537922823455,0,0,0,0,0,0,0,0,0,0,28,0
1539518856543,0,0,0,0,1,42,0,0,1,42,55,0
1527762028886,0,0,0,0,1,42,0,0,1,42,41,0
1529910620183,0,0,0,0,0,0,0,0,0,0,65,0
1528629463294,0,0,0,0,0,0,0,0,0,0,29,0
1538425416184,0,0,0,0,1,42,0,0,1,60,46,0
1529211194764,0,0,0,0,0,0,0,0,1,42,59,0
1538173820293,4,1021,0,0,1,42,4,316,1,60,46,0
1529854712907,0,0,0,0,0,0,0,0,0,0,22,0
1528198541436,0,0,0,0,1,42,0,0,1,42,43,0
1538003694600,0,0,0,0,0,0,0,0,0,0,66,0
1540295710859,0,0,0,0,0,0,0,0,0,0,84,0
1529916143937,0,0,0,0,1,42,0,0,1,42,43,0
1537938802135,0,0,0,0,0,0,0,0,0,0,64,0
1538913463888,1,501,0,0,0,0,1,77,0,0,26,0
1530964274713,6,994,0,0,0,0,6,449,0,0,49,0
1529934037318,4,819,0,0,1,42,4,306,1,42,47,0
1529256361033,0,0,0,0,1,42,0,0,1,42,43,0
1540384123163,0,0,0,0,0,0,0,0,0,0,73,0
1528001924981,6,994,0,0,1,42,6,449,1,42,47,0
1530306454889,0,0,0,0,1,42,0,0,1,42,31,0
1530975267033,0,0,0,0,0,0,0,0,0,0,22,0
1528982078492,0,0,0,0,0,0,0,0,0,0,31,0
1527902682774,0,0,0,0,1,42,0,0,1,42,43,0
1531217395670,0,0,0,0,0,0,0,0,0,0,43,0
1531032741900,0,0,0,0,0,0,0,0,0,0,59,0
1530429226260,0,0,0,0,0,0,0,0,0,0,29,0
1538202587813,0,0,0,0,0,0,0,0,0,0,26,0
1531035323642,0,0,0,0,0,0,0,0,1,42,59,0
1528001144318,0,0,0,0,0,0,0,0,0,0,31,0
1531154215604,0,0,0,0,0,0,0,0,0,0,59,0
1527832957179,0,0,0,0,0,0,0,0,0,0,33,0
1528617813010,6,994,0,0,1,42,6,449,1,42,47,0
1528656553498,0,0,0,0,2,84,0,0,2,84,43,0
1529000995442,0,0,0,0,0,0,0,0,0,0,22,0
1530030973179,0,0,0,0,0,0,0,0,0,0,29,0
1540545301307,0,0,0,0,0,0,0,0,0,0,57,0
1531835687945,2,175,0,0,0,0,2,143,0,0,47,0
1530923845608,0,0,0,0,1,42,0,0,1,42,43,0
1530249344732,0,0,0,0,0,0,0,0,0,0,31,0
1538818304348,0,0,0,0,1,42,0,0,1,42,72,0
1531367719228,0,0,0,0,0,0,0,0,0,0,59,0
1527763890516,1,530,0,0,1,42,1,80,1,42,29,0
1538821727899,0,0,0,0,0,0,0,0,0,0,28,0
1538488118817,0,0,0,0,0,0,0,0,0,0,56,0
1540462760809,0,0,0,0,0,0,0,0,0,0,26,0
1530619102169,6,994,0,0,0,0,6,449,0,0,47,0
1538563251966,4,1163,0,0,1,42,4,352,1,60,46,0
1529262548467,0,0,0,0,0,0,0,0,0,0,31,0
1530308196319,0,0,0,0,0,0,0,0,0,0,31,0
1530987824857,5,910,0,0,0,0,5,381,2,84,47,0
1529147723967,0,0,0,0,0,0,0,0,0,0,29,0
1527939623474,0,0,0,0,0,0,0,0,0,0,29,0
1537944268609,0,0,0,0,0,0,0,0,0,0,28,0
1528097764938,0,0,0,0,1,42,0,0,1,42,36,0
1530961030129,0,0,0,0,1,42,0,0,1,42,43,0
1527886345099,0,0,0,0,0,0,0,0,0,0,59,0
1531081204774,0,0,0,0,0,0,0,0,0,0,22,0
1539443883665,0,0,0,0,0,0,0,0,0,0,26,0
1537952318420,0,0,0,0,5,210,0,0,5,300,46,0
1528177577945,0,0,0,0,1,42,0,0,1,42,59,0
1528810184405,6,994,0,0,1,42,6,449,1,42,47,0
1539924234305,0,0,0,0,1,42,0,0,1,60,48,0
1529625712900,0,0,0,0,0,0,0,0,0,0,31,0
1528794083568,0,0,0,0,1,42,0,0,1,42,43,0
1539598907519,0,0,0,0,1,42,0,0,1,42,57,0
1530737957225,6,1137,0,0,0,0,6,449,0,0,47,0
1540485704517,0,0,0,0,1,42,0,0,1,42,69,0
1538029224045,0,0,0,0,0,0,0,0,0,0,89,0
1531388684043,0,0,0,0,0,0,0,0,0,0,29,0
1540438259707,0,0,0,0,0,0,0,0,0,0,71,0
1529705884827,0,0,0,0,0,0,0,0,0,0,59,0
1531518772811,0,0,0,0,0,0,0,0,0,0,28,0
1528643938797,0,0,0,0,1,42,0,0,1,42,34,0
1540399084386,1,136,0,0,0,0,1,72,0,0,60,0
1529277629119,0,0,0,0,0,0,0,0,0,0,59,0
1531135479778,0,0,0,0,1,42,0,0,1,42,43,0
1538947694871,0,0,0,0,0,0,0,0,0,0,69,0
1529105674426,0,0,0,0,0,0,0,0,0,0,31,0
1538977057070,0,0,0,0,2,84,0,0,3,126,64,0
1529037681322,0,0,0,0,0,0,0,0,0,0,43,0
1530872679376,0,0,0,0,0,0,0,0,0,0,59,0
1528199021943,0,0,0,0,1,42,0,0,1,42,34,0
1539047321542,0,0,0,0,2,84,0,0,2,84,56,0
1540254313782,0,0,0,0,0,0,0,0,1,60,26,0
1538510831081,0,0,0,0,1,42,0,0,1,42,74,0
1539093339194,0,0,0,0,0,0,0,0,0,0,28,0
1529703662631,5,910,0,0,1,42,5,381,1,42,49,0
1531056461839,0,0,0,0,0,0,0,0,0,0,31,0
1527931453280,1,497,0,0,1,42,1,75,1,42,29,0
1530908048101,0,0,0,0,0,0,0,0,0,0,59,0
1539076580641,1,466,0,0,0,0,1,89,0,0,65,0
1540511114161,0,0,0,0,1,42,0,0,1,60,44,0
1538172559075,0,0,0,0,0,0,0,0,0,0,46,0
1537889790251,0,0,0,0,0,0,0,0,0,0,26,0
1530955382374,0,0,0,0,0,0,0,0,0,0,59,0
1530327415973,0,0,0,0,0,0,0,0,0,0,29,0
1529400430816,6,994,0,0,1,42,6,449,1,42,47,0
1529625172582,6,994,0,0,1,42,6,449,1,42,47,0
1530880063989,6,994,0,0,0,0,6,449,0,0,47,0
1529711651081,0,0,0,0,0,0,0,0,0,0,30,0
1529618989249,0,0,0,0,0,0,0,0,1,42,43,0
1528021501355,0,0,0,0,0,0,0,0,0,0,31,0
1540547344529,1,326,0,0,0,0,1,88,0,0,69,0
1529108317260,0,0,0,0,0,0,0,0,0,0,22,0
1530771711680,0,0,0,0,0,0,0,0,0,0,43,0
1540415188147,0,0,0,0,0,0,0,0,0,0,65,0
1531527782391,0,0,0,0,0,0,0,0,0,0,22,0
1528916844220,5,903,0,0,1,42,5,374,1,42,47,0
1539450612537,0,0,0,0,1,42,0,0,1,60,50,0
1529054196635,0,0,0,0,1,42,0,0,1,42,59,0
1528377217762,0,0,0,0,1,42,0,0,1,42,43,0
1531692343821,0,0,0,0,1,42,0,0,1,42,43,0
1538437307194,0,0,0,0,0,0,0,0,0,0,36,0
1528939189878,6,994,0,0,1,42,6,449,1,42,47,0
1530551181692,0,0,0,0,0,0,0,0,0,0,59,0
1527844006090,4,819,0,0,1,42,4,306,1,42,47,0
1539056392454,0,0,0,0,1,42,0,0,1,60,44,0
1539593682823,0,0,0,0,0,0,0,0,0,0,69,0
1529272461915,0,0,0,0,0,0,0,0,1,42,59,0
1537796492191,0,0,0,0,0,0,0,0,0,0,28,0
1539251964041,0,0,0,0,1,42,0,0,1,60,46,0
1531181181710,0,0,0,0,0,0,0,0,0,0,22,0
1538671915206,0,0,0,0,0,0,0,0,0,0,28,0
1531813945228,0,0,0,0,0,0,0,0,0,0,22,0
1539780547079,2,792,0,0,0,0,2,177,0,0,69,0
1528252585523,6,994,0,0,1,42,6,449,1,42,47,0
1528353905690,0,0,0,0,1,42,0,0,1,42,59,0
1538850798606,0,0,0,0,0,0,0,0,0,0,28,0
1540547584920,0,0,0,0,1,42,0,0,1,42,55,0
1540224400965,0,0,0,0,0,0,0,0,0,0,50,0
1539661255881,0,0,0,0,0,0,0,0,0,0,65,0
1527728935500,4,819,0,0,1,42,4,306,3,126,47,0
1538740694094,0,0,0,0,1,42,0,0,1,42,60,0
1527767494944,0,0,0,0,1,42,0,0,1,42,59,0
1529072814388,0,0,0,0,0,0,0,0,0,0,22,0
1538415629027,0,0,0,0,0,0,0,0,0,0,36,0
1531021573851,4,819,0,0,0,0,4,306,0,0,47,0
1539498198496,0,0,0,0,0,0,0,0,0,0,48,0
1529386676660,0,0,0,0,0,0,0,0,0,0,22,0
1540280028955,2,792,0,0,1,42,2,177,1,42,68,0
1540413145176,0,0,0,0,0,0,0,0,0,0,48,0
1538505723386,0,0,0,0,1,42,0,0,1,60,50,0
1539302356239,0,0,0,0,0,0,0,0,0,0,62,0
1529646006204,6,994,0,0,1,42,6,449,1,42,47,0
1538644473436,0,0,0,0,0,0,0,0,0,0,61,0
1528704175927,0,0,0,0,0,0,0,0,0,0,31,0
1527584125389,0,0,0,0,2,84,0,0,2,84,38,0
1540016073477,0,0,0,0,0,0,0,0,0,0,36,0
1540526914483,0,0,0,0,0,0,0,0,0,0,28,0
1527860340945,0,0,0,0,1,42,0,0,1,42,43,0
1530526083623,0,0,0,0,1,42,0,0,2,84,43,0
1530297806224,1,530,0,0,1,42,1,80,1,42,31,0
1530711653955,0,0,0,0,1,42,0,0,1,42,43,0
1531645022829,0,0,0,0,0,0,0,0,0,0,43,0
1530666321451,4,1132,0,0,0,0,4,306,2,84,47,0
1538282608023,0,0,0,0,0,0,0,0,0,0,22,0
1528172832209,0,0,0,0,2,84,0,0,2,84,43,0
1528181002241,0,0,0,0,0,0,0,0,0,0,47,0
1538959826162,0,0,0,0,0,0,0,0,0,0,54,0
1527948635319,0,0,0,0,2,84,0,0,2,84,38,0
1531848785158,0,0,0,0,0,0,0,0,0,0,59,0
1528907654541,0,0,0,0,1,42,0,0,1,42,43,0
1540527094747,0,0,0,0,0,0,0,0,0,0,70,0
1527885264169,0,0,0,0,2,84,0,0,2,84,36,0
1528048587073,0,0,0,0,0,0,0,0,0,0,31,0
1531393430694,0,0,0,0,0,0,0,0,0,0,29,0
1531580520946,0,0,0,0,0,0,0,0,0,0,22,0
1528916784174,6,1307,0,0,1,42,6,449,1,42,47,0
1539832638668,0,0,0,0,1,42,0,0,1,60,46,0
1539320739005,0,0,0,0,0,0,0,0,0,0,62,0
1530268138919,0,0,0,0,0,0,0,0,0,0,31,0
1528138717026,0,0,0,0,0,0,0,0,0,0,31,0
1538379550917,0,0,0,0,1,42,0,0,1,60,48,0
1530786730124,0,0,0,0,3,162,0,0,3,126,43,0
1530533770486,6,994,0,0,0,0,6,449,0,0,49,0
1538943790581,0,0,0,0,0,0,0,0,0,0,72,0
1530987824863,0,0,0,0,0,0,0,0,0,0,22,0
1529971632360,0,0,0,0,0,0,0,0,0,0,29,0
1529094199168,0,0,0,0,1,42,0,0,1,42,43,0
1530853226578,0,0,0,0,0,0,0,0,0,0,59,0
1531011488062,0,0,0,0,0,0,0,0,0,0,22,0
1539009904242,0,0,0,0,2,84,0,0,2,120,46,0
1539169849910,0,0,0,0,0,0,0,0,0,0,26,0
1527556140517,0,0,0,0,0,0,0,0,0,0,38,0
1530307055418,0,0,0,0,0,0,0,0,0,0,59,0
1540478496908,0,0,0,0,0,0,0,0,0,0,67,0
1528912459459,0,0,0,0,2,84,0,0,2,84,34,0
1539486966581,0,0,0,0,1,42,0,0,1,60,48,0
1528598114302,0,0,0,0,1,42,0,0,1,42,59,0
1529495743686,0,0,0,0,1,42,0,0,1,42,43,0
1531124790856,0,0,0,0,0,0,0,0,0,0,59,0
1539535912543,0,0,0,0,2,84,0,0,2,120,46,0
1531162622929,0,0,0,0,1,42,0,0,1,42,43,0
1539779886121,0,0,0,0,0,0,0,0,0,0,59,0
1538196581753,0,0,0,0,0,0,0,0,0,0,24,0
1531378591422,5,903,0,0,0,0,5,374,0,0,47,0
1539326628069,0,0,0,0,2,84,0,0,2,84,70,0
1539952237847,0,0,0,0,2,84,0,0,2,84,61,0
1537848151650,0,0,0,0,7,294,0,0,7,420,48,0
1538170517102,0,0,0,0,0,0,0,0,0,0,36,0
1538167814468,0,0,0,0,0,0,0,0,0,0,22,0
1539400871377,0,0,0,0,0,0,0,0,0,0,68,0
1527824966753,6,994,0,0,1,42,6,449,1,42,49,0
1529996734143,0,0,0,0,0,0,0,0,0,0,83,0
1531280289923,0,0,0,0,0,0,0,0,0,0,22,0
1530187601392,0,0,0,0,0,0,0,0,0,0,22,0
1540575342627,0,0,0,0,1,42,0,0,1,60,48,0
1538612932626,0,0,0,0,0,0,0,0,0,0,65,0
1529074496363,0,0,0,0,0,0,0,0,0,0,31,0
1529073955640,0,0,0,0,0,0,0,0,0,0,43,0
1529784757650,0,0,0,0,0,0,0,0,0,0,22,0
1538794882939,0,0,0,0,0,0,0,0,0,0,56,0
1537946911997,0,0,0,0,5,210,0,0,5,300,44,0
1531529764280,0,0,0,0,0,0,0,0,0,0,59,0
1539525822349,0,0,0,0,0,0,0,0,0,0,58,0
1531207066394,0,0,0,0,0,0,0,0,0,0,31,0
1529275826821,0,0,0,0,1,42,0,0,1,42,43,0
1538304721018,0,0,0,0,0,0,0,0,0,0,36,0
1529755500652,0,0,0,0,1,42,0,0,1,42,43,0
1528725072339,0,0,0,0,0,0,0,0,0,0,43,0
1528860575486,0,0,0,0,0,0,0,0,0,0,29,0
1530603307739,0,0,0,0,0,0,0,0,0,0,31,0
1538388615117,0,0,0,0,1,42,0,0,1,60,44,0
1530232354268,6,994,0,0,1,60,6,449,1,42,47,0
1540270474712,0,0,0,0,0,0,0,0,0,0,58,0
1531308150077,0,0,0,0,0,0,0,0,0,0,22,0
1530348201459,0,0,0,0,0,0,0,0,0,0,29,0
1531276987655,0,0,0,0,0,0,0,0,0,0,29,0
1538290359637,0,0,0,0,0,0,0,0,0,0,36,0
1529432027692,0,0,0,0,1,42,0,0,1,42,43,0
1537888288878,0,0,0,0,0,0,0,0,0,0,26,0
1531446060222,5,903,0,0,0,0,5,374,0,0,47,0
1540220377101,0,0,0,0,54,3240,156,13259,0,0,58,0
1539715620799,1,466,0,0,1,42,1,89,1,42,71,0
1538861070980,1,466,0,0,1,42,1,89,1,42,66,0
1527522514933,0,0,0,0,1,42,0,0,1,42,63,0
1529447470681,0,0,0,0,0,0,0,0,0,0,27,0
1537979595998,0,0,0,0,0,0,0,0,0,0,26,0
1538636182516,0,0,0,0,1,42,0,0,1,42,65,0
1529388178534,0,0,0,0,0,0,0,0,1,42,59,0
1538071149495,0,0,0,0,7,294,0,0,7,420,44,0
1539506485744,0,0,0,0,0,0,0,0,0,0,57,0
