Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1528293234404,0,0,0,0,8,338,0,0,8,338,45,2
1527889993696,0,0,0,0,1,90,0,0,2,105,59,2
1540370677432,0,0,0,0,1,74,0,0,2,120,46,2
1527882284077,5,1121,0,0,5,295,5,414,6,258,47,2
1540276542187,0,0,0,0,3,181,0,0,3,128,56,2
1527873958640,0,0,0,0,12,504,0,0,12,504,43,2
1527880054089,0,0,0,0,1,63,0,0,1,63,59,2
1528298950447,6,994,0,0,1,42,6,449,1,42,49,2
1527878821295,0,0,0,0,0,0,0,0,0,0,59,2
1528279393934,0,0,0,0,2,84,0,0,2,84,33,2
1540274918449,0,0,0,0,4,231,0,0,5,243,62,2
1527876948888,0,0,0,0,1,60,0,0,1,60,59,2
1527899961103,0,0,0,0,5,279,0,0,5,238,43,2
1540380966936,0,0,0,0,0,16,0,0,0,22,48,2
1527883346750,0,0,0,0,1,44,0,0,1,44,31,2
1527873830599,0,0,0,0,11,490,0,0,12,504,43,2
1540274950336,0,0,0,0,5,297,0,0,6,262,62,2
1527878769308,0,0,0,0,0,0,0,0,0,5,59,2
1527877242148,0,0,0,0,0,0,0,0,0,0,59,2
1527899886310,0,0,0,0,5,269,0,0,6,252,43,2
1527886786271,0,0,0,0,2,118,0,0,5,222,36,2
1527874012990,0,0,0,0,11,462,0,0,12,504,43,2
1527867553227,4,1132,0,0,1,42,4,313,1,42,47,2
1527893399089,0,0,0,0,3,216,0,0,3,151,59,2
1527883258020,0,0,0,0,0,27,0,0,0,27,31,2
1527880116916,0,0,0,0,2,84,0,0,2,84,59,2
1527884826377,0,0,0,0,1,47,0,0,1,47,31,2
1527878598489,0,0,0,0,0,0,0,0,0,0,59,2
1540380986630,0,0,0,0,1,42,0,0,1,111,48,2
1527878492603,0,0,0,0,1,73,0,0,1,73,59,2
1528282857167,0,0,0,0,2,119,0,0,2,119,61,2
1527888080408,0,0,0,0,2,84,0,0,2,84,34,2
1527873939158,0,0,0,0,11,483,0,0,12,504,43,2
1528277657019,0,0,0,0,1,65,0,0,1,65,32,2
1527878733422,0,0,0,0,0,0,0,0,0,0,59,2
1527889656810,0,0,0,0,2,84,0,0,2,84,35,2
1528297235359,4,1133,0,0,1,42,4,359,1,42,51,2
1527883651741,4,752,0,0,5,307,4,307,5,227,47,2
1527900071398,0,0,0,0,5,308,0,0,6,283,43,2
1527886816094,0,20,0,0,1,80,0,6,1,80,36,2
1540369854799,0,0,0,0,1,42,0,0,1,60,46,2
1527888203599,0,0,0,0,1,70,0,0,1,70,35,2
1528267173070,0,0,0,0,1,42,0,0,1,42,36,2
1527884739670,0,0,0,0,0,33,0,0,0,33,31,2
1528293154113,0,0,0,0,7,294,0,0,7,294,45,2
1540380912170,0,0,0,0,1,67,0,0,1,95,48,2
1528265273513,0,0,0,0,0,0,0,0,0,0,32,2
1540380693621,0,0,0,0,0,21,0,0,0,30,48,2
1540369861063,0,0,0,0,0,33,0,0,1,60,46,2
1527887020293,0,0,0,0,13,807,0,0,14,609,43,2
1540310820407,0,0,0,0,2,84,0,0,2,107,85,2
1527895191830,0,0,0,0,3,201,0,0,3,140,31,2
1540378976953,0,0,0,0,1,42,0,0,1,60,46,2
1528291858466,0,0,0,0,12,504,0,0,12,513,45,2
1540310397609,0,0,0,0,1,63,0,0,1,63,80,2
1527877081612,0,0,0,0,0,23,0,0,0,23,59,2
1528298973304,4,864,0,0,1,42,4,343,1,42,49,2
1527880360146,5,1013,0,0,4,222,5,442,4,206,47,2
1528296005146,5,946,0,0,1,42,5,409,1,42,51,2
1527898294308,0,0,0,0,4,258,0,0,4,194,26,2
1527875585766,0,0,0,0,5,245,0,0,5,245,43,2
1527903023880,0,0,0,0,4,222,0,0,4,191,45,2
1527880462697,5,1026,0,0,3,193,5,415,5,229,47,2
1527890005054,0,0,0,0,2,168,0,0,4,199,59,2
1540368979535,2,792,0,0,1,42,2,239,1,79,47,2
1527881941784,5,1008,0,0,3,210,5,378,4,183,47,2
1540274785843,0,0,0,0,4,266,0,0,5,241,62,2
1527887989231,0,0,0,0,2,84,0,0,2,84,34,2
1540370594354,0,415,0,0,1,48,0,63,2,170,46,2
1527890208058,0,0,0,0,4,259,0,0,4,194,59,2
1527874066139,0,0,0,0,11,462,0,0,12,504,43,2
1540277933970,0,0,0,0,2,121,0,0,3,166,54,2
1527890370967,0,0,0,0,3,238,0,0,4,207,59,2
1527901430313,0,0,0,0,5,298,0,0,5,234,45,2
1527880371749,0,0,0,192,2,84,0,0,2,116,59,2
1528297503722,6,994,0,0,1,42,6,449,1,42,51,2
1528284578291,0,0,0,0,2,96,0,0,2,96,61,2
1540309457516,0,0,0,0,0,11,0,0,0,11,79,2
1527883492089,0,0,0,0,1,42,0,0,1,42,31,2
1527885193315,0,0,0,0,1,49,0,0,1,64,30,2
1528268630548,0,0,0,0,0,15,0,0,0,15,34,2
1540380905007,0,0,0,0,1,52,0,0,1,75,48,2
1527886880308,0,7,0,0,1,82,0,2,1,82,36,2
1527884772611,0,0,0,0,2,102,0,0,2,102,31,2
1527885030978,0,0,0,0,1,60,0,0,1,60,31,2
1527870564055,2,442,0,0,2,100,2,150,2,100,47,2
1528266886454,0,0,0,0,0,4,0,0,0,4,36,2
1527886563055,0,0,0,0,2,99,0,0,2,99,34,2
1540370087685,0,0,0,0,0,0,0,0,1,60,46,2
1528291466136,0,0,0,0,9,412,0,0,9,412,45,2
1528279504689,0,0,0,0,2,84,0,0,2,84,33,2
1527885062152,0,0,0,0,1,72,0,0,1,72,31,2
1540368935045,3,1079,0,0,1,42,3,326,1,64,47,2
1527885165240,0,0,0,0,1,69,0,0,2,123,30,2
1527875258349,0,0,0,0,9,416,0,0,9,411,43,2
1528297324938,5,916,0,0,1,46,5,386,1,55,51,2
1540276603460,0,0,0,0,4,263,0,0,5,251,56,2
1527888100046,0,0,0,0,2,84,0,0,2,84,34,2
1528282815296,0,0,0,0,2,105,0,0,2,105,61,2
1527870773635,3,677,0,0,1,42,3,283,2,104,47,2
1527875478922,0,0,0,0,5,239,0,0,5,239,43,2
1540368762730,0,172,0,0,1,69,0,26,2,177,47,2
1540370992191,0,0,0,0,1,42,0,0,1,81,46,2
1527873708267,0,0,0,0,9,397,0,0,9,397,43,2
1540275141806,0,0,0,0,3,214,0,0,4,168,60,2
1527880728419,5,910,0,0,4,250,5,380,4,208,47,2
1527885528391,0,0,0,0,14,816,0,0,14,610,43,2
1528293141409,0,0,0,0,9,391,0,0,9,391,45,2
1527886392095,0,0,0,0,2,84,0,0,2,84,34,2
1528279591993,0,0,0,0,2,93,0,0,2,93,33,2
1527893271480,0,0,0,0,2,151,0,0,4,198,59,2
1528267044597,0,0,0,0,1,42,0,0,1,42,36,2
1527868980470,6,994,0,0,1,50,6,449,2,120,47,2
1528293364100,0,0,0,0,11,462,0,0,11,462,45,2
1527890164118,0,0,0,0,4,264,0,0,4,202,59,2
1540369768938,0,0,0,0,1,42,0,0,1,118,46,2
1528277627549,0,0,0,0,0,27,0,0,0,27,32,2
1528297302981,6,994,0,0,1,76,6,449,3,137,51,2
1527876852496,0,0,0,0,1,70,0,0,2,99,59,2
1527867620545,6,1025,0,0,1,42,6,449,1,42,47,2
1540369870847,0,0,0,0,1,42,0,0,1,107,46,2
1528276412068,0,0,0,0,1,42,0,0,1,42,33,2
1528291717927,0,0,0,0,12,504,0,0,12,516,45,2
1528299097292,4,891,0,0,1,42,4,365,1,42,49,2
1527882256642,4,1126,0,0,5,284,4,311,5,211,47,2
1527893315928,0,0,0,0,3,195,0,0,3,137,59,2
1528290196302,0,0,0,0,8,361,0,0,8,338,45,2
1527870674280,2,476,0,0,1,72,2,206,2,95,47,2
1528277670182,0,0,0,0,0,25,0,0,0,25,32,2
1527903155494,0,0,0,0,4,258,0,0,5,210,45,2
1527875222561,0,0,0,0,9,415,0,0,9,386,43,2
1527896754012,0,0,0,0,2,120,0,0,2,84,31,2
1527899833835,0,0,0,0,4,247,0,0,4,204,43,2
1527889867642,0,0,0,0,2,84,0,0,2,111,35,2
1527896799540,0,0,0,0,2,120,0,0,2,84,31,2
1527890034369,0,0,0,0,1,42,0,0,2,90,35,2
1528292948489,0,0,0,0,1,59,0,0,2,93,45,2
1528297255794,4,903,0,0,1,70,4,374,2,122,51,2
1540278308536,0,0,0,0,3,174,0,0,3,126,54,2
1527895115236,0,0,0,0,3,209,0,0,4,188,31,2
1528279417012,0,0,0,0,2,84,0,0,2,84,33,2
1528276271393,0,0,0,0,1,42,0,0,1,42,33,2
1527898012718,0,0,0,0,0,44,0,0,1,62,26,2
1527883476936,0,0,0,0,1,57,0,0,2,110,31,2
1528297650036,4,1064,0,0,1,42,4,376,1,42,51,2
1528276253287,0,0,0,0,1,58,0,0,1,58,33,2
1540379835322,0,0,0,0,2,98,0,0,2,140,48,2
1527879960629,0,0,0,0,0,29,0,0,0,29,59,2
1527874006523,0,0,0,0,11,494,0,0,12,504,43,2
1527883362639,0,0,0,0,1,74,0,0,1,74,31,2
1540274919252,0,0,0,0,3,168,0,0,3,132,62,2
1527870480361,2,682,0,0,2,119,2,174,2,119,47,2
1527886722223,0,0,0,0,3,193,0,0,4,195,43,2
1527880372934,0,0,0,199,2,84,0,0,2,117,59,2
1527902958696,0,0,0,0,5,282,0,0,5,242,45,2
1527887142952,0,0,0,0,12,734,0,0,12,518,43,2
1527869139338,5,917,0,0,1,42,5,386,1,55,47,2
1527891657995,0,0,0,0,3,207,0,0,4,168,59,2
1528289778480,0,99,0,0,2,118,0,0,5,234,43,2
1540368904828,3,1067,0,0,1,42,3,312,1,60,47,2
1528291671501,0,0,0,0,9,414,0,0,9,414,45,2
1528284122979,0,0,0,0,1,52,0,0,1,52,61,2
1528298861304,5,965,0,0,1,42,5,425,1,42,49,2
1528276432246,0,0,0,0,1,76,0,0,1,76,33,2
1528293353218,0,0,0,0,11,462,0,0,11,462,45,2
1527896845780,0,0,0,0,4,264,0,0,5,227,31,2
1540378880530,0,0,0,0,1,42,0,0,1,60,46,2
1527898306207,0,0,0,0,3,226,0,0,4,168,26,2
1527896564572,0,0,0,0,3,180,0,0,4,168,31,2
1528282692490,0,0,0,0,3,126,0,0,3,126,61,2
1527893238670,0,0,0,0,2,166,0,0,3,145,59,2
1527888579087,0,0,0,0,13,776,0,0,13,554,43,2
1528277687001,0,0,0,0,2,84,0,0,2,84,32,2
1540309319099,0,0,0,0,0,22,0,0,0,22,79,2
1528296064161,4,1007,0,0,1,42,4,342,1,42,51,2
1527885214470,0,0,0,0,1,49,0,0,1,49,30,2
1528292998144,0,0,0,0,1,75,0,0,2,106,45,2
1527890442450,0,0,0,0,3,203,0,0,4,184,59,2
1527885354211,0,0,0,0,12,751,0,0,13,577,43,2
1527878776651,0,0,0,0,0,0,0,0,0,0,59,2
1528266991494,0,0,0,0,1,42,0,0,1,42,36,2
1528295680525,5,981,0,0,1,76,5,388,3,162,51,2
1527887942729,0,0,0,0,2,84,0,0,2,84,35,2
1527868796460,6,994,0,0,1,42,6,449,1,42,47,2
1527880365824,0,0,0,0,2,84,0,0,2,84,59,2
1540368851219,0,0,0,0,2,84,0,0,3,185,47,2
1540453574260,0,104,0,0,0,1,0,0,2,84,60,2
1528282503162,0,0,0,0,1,64,0,0,1,64,61,2
1540274799982,0,0,0,0,3,163,0,0,3,127,62,2
1540274734414,0,0,0,0,3,201,0,0,5,210,62,2
1527885343825,0,0,0,0,12,728,0,0,12,524,43,2
1528279186963,0,535,0,0,2,84,0,78,2,84,33,2
1527893677358,0,0,0,0,3,212,0,0,4,168,59,2
1527872370154,0,0,0,0,8,343,0,0,8,367,43,2
1540310445435,0,0,0,0,1,70,0,0,1,70,81,2
1527888561858,0,0,0,0,10,596,0,0,10,460,43,2
1540369124659,0,0,0,0,0,13,0,0,0,37,47,2
1540276691112,0,0,0,0,3,205,0,0,4,168,56,2
1540379951924,0,0,0,0,2,84,0,0,2,131,48,2
1528290003903,0,0,0,0,11,480,0,0,11,480,45,2
1540380585274,0,0,0,0,2,84,0,0,2,120,48,2
1540276457363,0,0,0,0,3,195,0,0,4,172,56,2
1527869263317,5,974,0,0,1,42,5,433,1,42,47,2
1527867506515,6,994,0,0,1,42,6,449,1,42,47,2
1528265403531,0,0,0,0,0,31,0,0,0,31,32,2
1527888344396,0,0,0,0,2,126,0,0,2,92,43,2
1527902981061,0,0,0,0,5,320,0,0,6,289,45,2
1540309195044,0,28,0,0,1,42,0,0,1,63,76,2
1528282650087,0,0,0,0,3,126,0,0,3,126,61,2
1528265412848,0,0,0,0,0,0,0,0,0,0,34,2
1527883352587,0,0,0,0,1,49,0,0,1,49,31,2
1527898415713,0,0,0,0,4,294,0,0,5,246,26,2
1527903397980,0,0,0,0,5,264,0,0,5,210,45,2
1540369901174,0,0,0,0,0,35,0,0,1,110,46,2
1527883102430,0,0,0,0,0,0,0,0,0,0,31,2
1528266742412,0,0,0,0,1,61,0,0,1,61,36,2
1528281239612,0,0,0,0,1,42,0,0,1,42,61,2
1527891692739,0,0,0,0,2,151,0,0,3,147,59,2
1527886993100,0,0,0,0,13,817,0,0,14,624,43,2
1527893620527,0,0,0,0,3,183,0,0,4,168,59,2
1540462996807,0,0,0,0,0,2,0,0,0,2,67,2
1527880413669,5,1012,0,0,4,222,5,375,4,200,47,2
1527895104590,0,0,0,0,3,230,0,0,3,161,31,2
1540275038590,0,0,0,0,2,123,0,0,2,87,62,2
1527895098985,0,0,0,0,3,217,0,0,4,194,31,2
1540370698035,0,107,0,0,1,42,0,16,2,133,46,2
1527889774942,0,0,0,0,2,84,0,0,2,84,35,2
1528268311544,0,0,0,0,0,22,0,0,0,22,36,2
1527899998439,0,0,0,0,5,315,0,0,5,240,43,2
1528279342771,0,67,0,0,2,84,0,9,2,84,33,2
1540370930193,0,0,0,0,1,65,0,0,2,120,46,2
1527891899525,0,0,0,0,3,180,0,0,4,169,59,2
1528291467983,0,0,0,0,9,418,0,0,9,418,45,2
1527880440025,4,1176,0,0,3,166,4,342,5,226,47,2
1528282614307,0,0,0,0,3,126,0,0,3,126,61,2
1527903012826,0,0,0,0,3,182,0,0,5,231,45,2
1528297281806,5,936,0,0,1,42,5,402,1,42,51,2
1527890011572,0,0,0,0,2,125,0,0,3,130,59,2
1528295628219,6,1072,0,0,1,85,6,449,5,217,51,2
1528290087688,0,0,0,0,11,467,0,0,11,467,45,2
1527890245961,0,0,0,0,4,296,0,0,5,247,59,2
1528281264907,0,0,0,0,1,42,0,0,1,42,61,2
1540368955124,0,0,0,0,1,62,0,0,2,148,47,2
1528268620592,0,0,0,0,1,42,0,0,1,42,34,2
1527873833201,0,0,0,0,10,447,0,0,10,447,43,2
1528268480469,0,0,0,0,1,42,0,0,1,42,34,2
1527893558782,0,0,0,0,3,217,0,0,4,168,59,2
1528268622292,0,0,0,0,0,37,0,0,0,37,34,2
1540309321979,0,0,0,0,0,24,0,0,0,24,79,2
1528295964190,5,1052,0,0,1,42,5,388,1,42,51,2
1527875433416,0,0,0,0,8,366,0,0,8,366,43,2
1527888726958,0,0,0,0,13,771,0,0,13,564,43,2
1540379878000,0,0,0,0,3,126,0,0,3,180,48,2
1527894859079,0,396,0,0,4,241,0,59,5,231,30,2
1527883474502,0,0,0,0,1,58,0,0,2,109,31,2
1527878474267,0,0,0,0,2,84,0,0,2,84,59,2
1527886842890,0,0,0,0,10,591,0,0,10,458,43,2
1528281328625,0,0,0,0,1,42,0,0,1,42,61,2
1540379064693,0,0,0,0,1,42,0,0,1,60,46,2
1527870582694,2,379,0,0,1,80,2,170,1,80,47,2
1527896876253,0,0,0,0,2,179,0,0,3,139,31,2
1527891959457,0,0,0,0,3,208,0,0,3,165,59,2
1527886408795,0,0,0,0,2,85,0,0,2,85,34,2
1540380765102,0,0,0,0,1,72,0,0,1,103,48,2
1527901358781,0,0,0,0,5,271,0,0,5,221,45,2
1540463039201,0,0,0,0,0,13,0,0,0,13,67,2
1528291858705,0,0,0,0,11,484,0,0,11,484,45,2
1540453662959,0,26,0,0,0,0,0,0,0,20,60,2
1527880066305,0,0,0,0,1,68,0,0,1,68,59,2
1527898509021,0,0,0,0,3,185,0,0,4,168,26,2
1540309450550,0,0,0,0,1,56,0,0,1,56,79,2
1527875397614,0,0,0,0,10,420,0,0,10,420,43,2
1540310477577,0,0,0,0,1,45,0,0,1,45,81,2
1527867378224,4,1125,0,0,1,42,4,312,1,42,47,2
1540378551525,0,0,0,0,1,42,0,0,1,113,44,2
1540463095289,0,0,0,0,0,32,0,0,0,32,67,2
1540378573471,0,168,0,0,1,42,0,25,1,99,44,2
1540453936548,0,0,0,0,0,2,0,0,0,2,60,2
1528298766803,5,1190,0,0,1,42,5,374,1,42,49,2
1540277954115,0,0,0,0,2,143,0,0,4,177,54,2
1528279261569,0,313,0,0,2,84,0,45,2,84,33,2
1527896740746,0,0,0,0,2,120,0,0,2,84,31,2
1527898350171,0,0,0,0,3,188,0,0,3,137,26,2
1528293194999,0,0,0,0,7,306,0,0,7,306,45,2
1540380008822,0,0,0,0,2,103,0,0,2,148,48,2
1540370633206,0,374,0,0,1,42,0,57,2,165,46,2
1528276247018,0,0,0,0,1,42,0,0,1,42,33,2
1528298876329,4,868,0,0,1,42,4,347,1,42,49,2
1540371015880,0,0,0,0,1,43,0,0,1,62,46,2
1527873629445,0,0,0,0,6,263,0,0,6,263,43,2
1528268752589,0,0,0,0,0,11,0,0,0,11,34,2
1528291517522,0,0,0,0,10,425,0,0,10,425,45,2
1527891868011,0,0,0,0,3,180,0,0,4,209,59,2
1540379962858,0,0,0,0,2,92,0,0,2,131,48,2
1527886736418,0,129,0,0,2,85,0,37,3,150,36,2
1527873752195,0,0,0,0,10,461,0,0,10,461,43,2
1527898476964,0,0,0,0,4,241,0,0,4,169,26,2
1540310574762,0,0,0,0,1,74,0,0,1,74,81,2
1527875492266,0,0,0,0,11,462,0,0,11,462,43,2
1527896622901,0,0,0,0,2,176,0,0,2,123,31,2
1528290098157,0,0,0,0,9,379,0,0,9,379,45,2
1528291914893,0,0,0,0,11,503,0,0,11,503,45,2
1527893593646,0,0,0,0,3,189,0,0,4,168,59,2
1528282834607,0,0,0,0,2,103,0,0,2,103,61,2
1540453881894,0,0,0,0,0,35,0,0,0,35,60,2
1527890176537,0,0,0,0,5,300,0,0,6,252,59,2
1540381013141,0,0,0,0,1,42,0,0,1,60,48,2
1527901534255,0,0,0,0,5,297,0,0,5,233,45,2
1527901484776,0,0,0,0,5,302,0,0,7,301,45,2
1527872320943,0,0,0,0,11,462,0,0,11,462,43,2
1528279445511,0,0,0,0,2,84,0,0,2,84,33,2
1527886509564,0,0,0,0,2,84,0,0,2,84,34,2
1527880674216,5,958,0,0,4,247,5,420,4,203,47,2
1527890399683,0,0,0,0,3,180,0,0,3,126,59,2
1540378791660,0,0,0,0,1,42,0,0,1,60,46,2
1540309402359,0,0,0,0,0,2,0,0,0,2,79,2
1527880048499,0,0,0,0,1,45,0,0,1,45,59,2
1527886514464,0,0,0,0,2,108,0,0,2,108,34,2
1528268357053,0,0,0,0,0,6,0,0,0,6,36,2
1527883535593,0,0,0,0,2,84,0,0,2,84,31,2
1528279665254,0,0,0,0,1,42,0,0,1,42,33,2
1527891888293,0,0,0,0,4,240,0,0,4,186,59,2
1527887079059,0,0,0,0,14,822,0,0,15,630,43,2
1527880750751,4,845,0,0,4,272,4,327,5,239,47,2
1528276031846,0,0,0,0,1,62,0,0,1,62,33,2
1528266973771,0,0,0,0,1,70,0,0,1,70,36,2
1527880113728,0,0,0,0,2,84,0,0,2,84,59,2
1527899686831,0,0,0,0,2,131,0,0,2,120,43,2
1527883655406,5,956,0,0,4,234,5,433,5,210,47,2
1528268502171,0,0,0,0,1,42,0,0,1,42,34,2
1540378727546,0,0,0,0,1,42,0,0,1,81,45,2
1540379772287,0,211,0,0,1,76,0,63,1,109,48,2
1527877217100,0,0,0,0,0,0,0,0,0,0,59,2
1540370776021,0,0,0,0,1,57,0,0,2,157,46,2
1527891889082,0,0,0,0,3,180,0,0,4,201,59,2
1527875270000,0,0,0,0,9,415,0,0,9,390,43,2
1540309155725,0,90,0,0,0,35,0,0,2,105,72,2
1527901404213,0,0,0,0,5,285,0,0,5,224,45,2
1527868889412,4,1107,0,0,1,42,4,330,1,56,47,2
1540379897223,0,0,0,0,2,84,0,0,2,158,48,2
1527890272665,0,0,0,0,3,198,0,0,3,138,59,2
1540274842186,0,0,0,0,5,284,0,0,5,240,62,2
1540454107630,0,0,0,0,0,38,0,0,0,38,60,2
1528290007101,0,0,0,0,10,438,0,0,10,454,45,2
1540463192393,0,0,0,0,1,42,0,0,1,80,67,2
1527867426974,5,994,0,0,1,42,5,448,1,42,47,2
1528268705618,0,0,0,0,1,42,0,0,1,42,34,2
1528284223581,0,0,0,0,2,96,0,0,2,96,61,2
1527885616218,0,0,0,0,13,764,0,0,13,582,43,2
1527869123690,4,988,0,0,1,42,4,348,1,42,47,2
1528281063938,0,0,0,0,1,42,0,0,1,42,61,2
1527880396474,0,0,0,339,2,84,0,0,2,141,59,2
1540370756589,0,0,0,0,2,84,0,0,2,120,46,2
1528279408215,0,0,0,0,2,94,0,0,2,94,33,2
1527886979540,0,0,0,0,14,855,0,0,15,630,43,2
1527884937908,0,0,0,0,3,126,0,0,3,126,31,2
1528299156619,4,869,0,0,1,42,4,346,1,42,49,2
1527888277719,0,0,0,0,1,42,0,0,1,42,35,2
1527875260682,0,0,0,0,6,272,0,0,6,272,43,2
1527889986443,0,0,0,0,1,45,0,0,2,122,35,2
1527876798048,0,0,0,0,2,84,0,0,2,125,59,2
1527877094003,0,0,0,0,1,42,0,0,1,42,59,2
1540453986306,0,0,0,0,1,42,0,0,1,42,60,2
1528293178315,0,0,0,0,7,295,0,0,7,295,45,2
1527888385062,0,0,0,0,1,82,0,0,3,164,35,2
1540369811361,0,0,0,0,1,42,0,0,2,155,46,2
1527886831013,0,0,0,0,6,368,0,0,6,288,43,2
1527886790885,0,77,0,0,1,71,0,22,1,71,36,2
1528293236149,0,0,0,0,8,349,0,0,8,349,45,2
1527881962288,0,0,0,0,1,63,0,0,2,104,29,2
1527885102181,0,0,0,0,1,42,0,0,1,42,30,2
1528298929816,5,960,0,0,1,42,5,421,1,42,49,2
1527881997084,5,969,0,0,5,291,5,391,5,228,47,2
1540463403137,0,0,0,0,1,42,0,0,1,42,67,2
1540309185202,0,36,0,0,1,42,0,0,1,70,76,2
1527884985555,0,0,0,0,2,99,0,0,2,99,31,2
1527867498679,6,994,0,0,1,42,6,449,1,42,47,2
1527869199254,5,926,0,0,1,42,5,393,1,42,47,2
1540278174389,0,0,0,0,3,186,0,0,4,173,54,2
1527870509221,1,437,0,0,2,99,1,110,2,99,47,2
1540378885393,0,0,0,0,1,42,0,0,1,60,46,2
1527870558144,0,24,0,0,1,42,0,10,1,44,47,2
1540380681385,0,0,0,0,2,84,0,0,2,120,48,2
1528284578207,0,0,0,0,2,84,0,0,2,84,61,2
1528291837593,0,0,0,0,8,360,0,0,8,360,45,2
1528266898655,0,0,0,0,0,5,0,0,0,5,36,2
1527870713369,3,653,0,0,1,59,3,275,1,59,47,2
1527899725937,0,0,0,0,4,217,0,0,5,225,43,2
1528267006228,0,0,0,0,0,18,0,0,0,18,36,2
1527900133446,0,0,0,0,5,317,0,0,6,270,43,2
1540380603095,0,0,0,0,2,84,0,0,2,120,48,2
1528295870986,4,895,0,0,1,42,4,368,1,42,51,2
1540378812980,0,0,0,0,1,42,0,0,1,60,46,2
1528279421821,0,7,0,0,2,84,0,1,2,84,33,2
1528297300838,5,923,0,0,1,42,5,391,1,42,51,2
1527888223030,0,0,0,0,1,52,0,0,1,52,34,2
1528282614338,0,0,0,0,2,86,0,0,2,86,61,2
1527885479912,0,0,0,0,14,839,0,0,16,679,43,2
1527880599995,4,1171,0,0,4,228,4,366,4,177,47,2
1528291881199,0,0,0,0,12,504,0,0,12,509,45,2
1540381017501,0,0,0,0,1,42,0,0,1,108,48,2
1527880364422,0,0,0,0,2,84,0,0,2,84,59,2
1540369807291,0,201,0,0,1,59,0,31,2,120,46,2
1527885336347,0,0,0,0,12,718,0,0,12,516,43,2
1527893442810,0,0,0,0,3,190,0,0,4,168,59,2
1527884877435,0,0,0,0,1,71,0,0,1,71,31,2
1527896699790,0,0,0,0,2,156,0,0,3,135,31,2
1527877150113,0,0,0,0,0,4,0,0,0,4,59,2
1527870485603,2,656,0,0,2,119,2,173,2,119,47,2
1540453963769,0,0,0,0,0,35,0,0,0,35,60,2
1527902962286,0,0,0,0,3,202,0,0,3,154,45,2
1528293030032,0,0,0,0,8,341,0,0,8,341,45,2
1528266985172,0,0,0,0,0,15,0,0,0,15,36,2
1528297178228,5,930,0,0,1,42,5,396,1,42,51,2
1527883158171,0,0,0,0,0,39,0,0,0,39,31,2
1528266701784,0,0,0,0,2,84,0,0,2,84,36,2
1527882001796,4,1168,0,0,3,184,4,335,4,196,47,2
1527885361627,0,0,0,0,12,739,0,0,13,556,43,2
1528292941616,0,0,0,0,0,26,0,0,1,64,45,2
1527883225593,0,0,0,0,1,42,0,0,1,42,31,2
1528266949493,0,0,0,0,1,81,0,0,1,81,36,2
1527893518666,0,0,0,0,3,180,0,0,4,168,59,2
1528276250372,0,0,0,0,2,84,0,0,2,84,33,2
1528266658043,0,0,0,0,1,75,0,0,1,75,36,2
1528281295051,0,0,0,0,1,42,0,0,1,42,61,2
1528298828006,5,1093,0,0,1,42,5,415,1,42,49,2
1540463214380,0,0,0,0,1,42,0,0,1,42,67,2
1527896613409,0,0,0,0,2,160,0,0,3,141,31,2
1527887994526,0,0,0,0,2,84,0,0,2,84,34,2
1540453909247,0,0,0,0,0,0,0,0,0,0,60,2
1527883571980,0,0,0,0,2,84,0,0,2,84,31,2
1527868829343,6,994,0,0,1,52,6,449,1,49,47,2
1527867326918,5,1039,0,0,1,42,5,401,1,42,47,2
1527892049068,0,0,0,0,3,180,0,0,3,126,59,2
1527895028918,0,0,0,0,3,189,0,0,3,156,31,2
1527903041396,0,0,0,0,5,304,0,0,6,266,45,2
1528297669465,6,994,0,0,1,42,6,449,1,42,51,2
1527885253136,0,0,0,0,1,76,0,0,1,76,30,2
1527893696330,0,0,0,0,3,221,0,0,4,168,59,2
1528282512379,0,0,0,0,1,59,0,0,1,59,61,2
1527887095926,0,0,0,0,13,792,0,0,14,588,43,2
1528266823770,0,0,0,0,0,35,0,0,0,35,36,2
1527885130214,0,0,0,0,1,74,0,0,3,138,31,2
1528268618903,0,0,0,0,0,13,0,0,0,13,34,2
1527869284462,5,1010,0,0,1,42,5,444,1,42,47,2
1540275058286,0,0,0,0,2,164,0,0,3,130,61,2
1527901467148,0,0,0,0,5,275,0,0,6,252,45,2
1527880108473,0,0,0,0,2,84,0,0,2,84,59,2
1528267073836,0,0,0,0,1,59,0,0,1,59,36,2
1527896464456,0,0,0,0,2,129,0,0,4,196,31,2
1527890132348,0,0,0,0,4,240,0,0,4,187,59,2
1527883605006,6,994,0,0,3,203,6,449,5,236,47,2
1527884918540,0,0,0,0,2,94,0,0,2,94,31,2
1527872375688,0,0,0,0,11,462,0,0,12,512,43,2
1527875133211,0,0,0,0,1,65,0,0,1,65,43,2
1540378971877,0,0,0,0,1,42,0,0,1,60,46,2
1527895348507,0,0,0,0,3,180,0,0,3,130,31,2
1528291557890,0,0,0,0,7,297,0,0,7,297,45,2
